Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2380;3053,6266662038743;5290;240,0;813,6266662038744;2000,0;p_max
2385;3312,3679675462017;4940;240,0;700,0;2372,3679675462017;p_max
2390;3089,569938006416;5410;360,0;729,5699380064159;2000,0;p_max
2395;2417,1242144584894;4410;360,0;700,0;1357,1242144584892;p_max
2400;1420,7192891902941;4060;360,0;611,8972150031101;448,82207418718417;p_max
2405;830,0;3830;480,0;350,0;0,0;p_max
2410;830,0;2830;480,0;350,0;0,0;p_max
2415;1830,0;3830;480,0;350,0;1000,0;p_max
2420;1830,0;2830;480,0;350,0;1000,0;p_max
2425;1855,022969697453;3180;480,0;375,0229696974529;1000,0;p_max
2430;1053,2802407660427;2180;480,0;350,0;223,2802407660427;p_max
2435;830,0;1830;480,0;350,0;0,0;p_max
2440;1180,0;2180;480,0;700,0;0,0;p_max
2445;2180,0;3180;480,0;700,0;1000,0;p_max
2450;3300,0;4300;600,0;700,0;2000,0;p_max
2455;4420,0;5420;720,0;700,0;3000,0;p_max
2460;5323,3557752978995;5420;720,0;653,1940815908918;3950,1616937070075;p_max
2465;5807,672245064816;7540;840,0;350,0;4617,672245064815;p_max
2470;4953,2;7190;840,0;350,0;3763,2;p_max
2475;5190,0;8190;840,0;350,0;4000,0;p_max
2480;4556,5496613929345;8310;960,0;147,70759635514963;3448,842065037785;p_max
2485;2755,233876049344;8200;1200,0;0,0;1555,2338760493442;p_max
2490;2522,39024279385;8200;1200,0;0,0;1322,39024279385;p_max
2495;3320,0;8320;1320,0;0,0;2000,0;p_max
2500;4320,0;8320;1320,0;0,0;3000,0;p_max
2505;4560,0;7560;1560,0;0,0;3000,0;p_max
2510;3461,3556943511812;5560;1560,0;0,0;1901,3556943511812;p_max
2515;3732,9372472665636;7560;1560,0;0,0;2172,9372472665636;p_max
2520;5030,0;8030;1680,0;350,0;3000,0;p_max
2525;5030,0;8030;1680,0;350,0;3000,0;p_max
2530;5030,0;8030;1680,0;350,0;3000,0;p_max
2535;3718,799371526984;7030;1680,0;350,0;1688,7993715269834;p_max
2540;2030,0;6030;1680,0;350,0;0,0;p_max
2545;3030,0;6030;1680,0;350,0;1000,0;p_max
2550;3390,0;6390;2040,0;350,0;1000,0;p_max
2555;3271,9692802301133;6390;1921,969280230113;350,0;1000,0;p_max
2560;2430,5311250236755;4390;1920,0;247,6664966071918;262,8646284164836;p_max
2565;2920,0;4040;1920,0;0,0;1000,0;p_max
2570;3040,0;4160;2040,0;0,0;1000,0;p_max
2575;3040,0;4160;2040,0;0,0;1000,0;p_max
2580;2241,8373530297067;4160;2040,0;0,0;201,8373530297065;p_max
2585;2160,0;4280;2160,0;0,0;0,0;p_max
2590;4160,0;5280;2160,0;0,0;2000,0;p_max
2595;6280,0;7400;2280,0;0,0;4000,0;p_max
2600;8280,0;9400;2280,0;0,0;6000,0;p_max
2605;9280,0;10400;2280,0;0,0;7000,0;p_max
2610;9345,630077784075;11400;2280,0;0,0;7065,630077784075;p_max
2615;8632,692372240024;11400;2280,0;0,0;6352,692372240024;p_max
2620;5216,630589609824;11640;2520,0;0,0;2696,630589609824;p_max
2625;4870,0;11990;2520,0;350,0;2000,0;p_max
2630;5917,4395731422255;13110;2592,3730287693716;350,0;2975,066544372854;p_max
2635;5107,735014385862;12350;2701,8385446973657;350,0;2055,896469688496;p_max
2640;5230,0;10590;2880,0;350,0;2000,0;p_max
2645;8846,264724867331;12710;3000,0;350,0;5496,264724867332;p_max
2650;10350,0;13710;3000,0;350,0;7000,0;p_max
2655;10049,487864057795;11950;3240,0;350,0;6459,487864057795;p_max
2660;9552,595793726996;12070;3360,0;350,0;5842,595793726995;p_max
2665;6579,545099564033;12070;3360,0;257,14483833185227;2962,4002612321815;p_max
2670;4056,9445193553943;11840;3480,0;0,0;576,9445193553942;p_max
2675;3480,0;10840;3480,0;0,0;0,0;p_max
2680;4480,0;10840;3480,0;0,0;1000,0;p_max
2685;4600,0;10960;3600,0;0,0;1000,0;p_max
2690;4600,0;6960;3600,0;0,0;1000,0;p_max
2695;5600,0;5960;3600,0;0,0;2000,0;p_max
2700;5525,578316530945;5960;3600,0;0,0;1925,5783165309444;p_max
2705;4720,0;6080;3720,0;0,0;1000,0;p_max
2710;4715,332115945165;6080;3715,3321159451652;0,0;1000,0;p_max
2715;4600,0;6080;3600,0;0,0;1000,0;p_max
2720;4191,1539495796405;6320;3840,0;0,0;351,1539495796403;p_max
2725;3840,0;5320;3840,0;0,0;0,0;p_max
2730;3960,0;5440;3960,0;0,0;0,0;p_max
2735;4080,0;5560;4080,0;0,0;0,0;p_max
2740;4031,7746328438666;4560;4031,7746328438666;0,0;0,0;p_max
2745;3920,6728512654845;4560;3920,6728512654845;0,0;0,0;p_max
2750;4174,2746047726305;4920;4174,2746047726305;0,0;0,0;p_max
2755;4080,0;4920;4080,0;0,0;0,0;p_max
2760;4184,381552134597;5040;4184,381552134597;0,0;0,0;p_max
2765;3960,0;5040;3960,0;0,0;0,0;p_max
2770;4080,0;5160;4080,0;0,0;0,0;p_max
2775;4138,877899328387;5280;4138,877899328387;0,0;0,0;p_max
2780;4080,0;5280;4080,0;0,0;0,0;p_max
2785;5080,0;6280;4080,0;0,0;1000,0;p_max
2790;4994,652561268367;6280;3994,6525612683677;0,0;1000,0;p_max
2795;4912,15335700958;6280;3912,1533570095803;0,0;1000,0;p_max
2800;4720,0;6280;3720,0;0,0;1000,0;p_max
2805;5720,0;7280;3720,0;0,0;2000,0;p_max
2810;4930,868071819528;7400;3840,0;0,0;1090,8680718195285;p_max
2815;4772,839759828215;7400;3772,839759828215;0,0;1000,0;p_max
2820;5720,0;8400;3720,0;0,0;2000,0;p_max
2825;5720,0;8400;3720,0;0,0;2000,0;p_max
2830;4734,078837087605;7400;3720,0;0,0;1014,0788370876058;p_max
2835;4720,0;7400;3720,0;0,0;1000,0;p_max
2840;4720,0;7400;3720,0;0,0;1000,0;p_max
2845;4347,211790998263;7400;3617,9599208858263;0,0;729,2518701124364;p_max
2850;3720,0;6400;3720,0;0,0;0,0;p_max
2855;3626,2808613129855;6400;3626,2808613129855;0,0;0,0;p_max
2860;4480,0;7400;3480,0;0,0;1000,0;p_max
2865;4376,268316187452;6400;3376,2683161874525;0,0;1000,0;p_max
2870;4360,0;6520;3360,0;0,0;1000,0;p_max
2875;4302,263336693797;6520;3302,2633366937976;0,0;1000,0;p_max
2880;3303,2163202434685;6520;3133,19490443311;0,0;170,0214158103588;p_max
2885;3120,0;6520;3120,0;0,0;0,0;p_max
2890;3120,0;6520;3120,0;0,0;0,0;p_max
2895;3120,0;6520;3120,0;0,0;0,0;p_max
2900;3240,0;6640;3240,0;0,0;0,0;p_max
2905;3240,0;5640;3240,0;0,0;0,0;p_max
2910;3240,0;5520;3240,0;0,0;0,0;p_max
2915;3240,0;5520;3240,0;0,0;0,0;p_max
2920;3200,275933847076;5520;3200,275933847076;0,0;0,0;p_max
2925;3203,887095010466;5640;3203,887095010466;0,0;0,0;p_max
2930;3033,977971849902;5520;3033,977971849902;0,0;0,0;p_max
2935;3000,0;5520;3000,0;0,0;0,0;p_max
2940;3000,0;5520;3000,0;0,0;0,0;p_max
2945;3000,0;5400;3000,0;0,0;0,0;p_max
2950;3000,0;5400;3000,0;0,0;0,0;p_max
2955;2949,7030477781195;5400;2949,7030477781195;0,0;0,0;p_max
2960;2769,4012314217343;5400;2769,4012314217343;0,0;0,0;p_max
2965;2664,306596105168;5400;2664,306596105168;0,0;0,0;p_max
2970;2186,2762560184037;5400;2186,2762560184037;0,0;0,0;p_max
2975;2083,429224408764;5400;2083,429224408764;0,0;0,0;p_max
2980;2040,0;5400;2040,0;0,0;0,0;p_max
2985;2040,0;5400;2040,0;0,0;0,0;p_max
2990;2010,499357186347;5280;2010,499357186347;0,0;0,0;p_max
2995;1920,0;5160;1920,0;0,0;0,0;p_max
3000;1907,327032822161;5160;1907,327032822161;0,0;0,0;p_max
3005;1800,0;5040;1800,0;0,0;0,0;p_max
3010;1800,0;5040;1800,0;0,0;0,0;p_max
3015;1776,3138905487785;5040;1776,3138905487785;0,0;0,0;p_max
3020;1680,0;4920;1680,0;0,0;0,0;p_max
3025;1680,0;4680;1680,0;0,0;0,0;p_max
3030;1588,3672465674044;4680;1588,3672465674044;0,0;0,0;p_max
3035;1440,0;4560;1440,0;0,0;0,0;p_max
3040;1440,0;4560;1440,0;0,0;0,0;p_max
3045;1431,121383229603;4320;1431,121383229603;0,0;0,0;p_max
3050;1231,967807134205;4320;1231,967807134205;0,0;0,0;p_max
3055;1200,0;4320;1200,0;0,0;0,0;p_max
3060;1080,934303919328;4200;1080,934303919328;0,0;0,0;p_max
3065;1080,0;4200;1080,0;0,0;0,0;p_max
3070;1080,0;4200;1080,0;0,0;0,0;p_max
3075;968,0762164001683;4200;968,0762164001683;0,0;0,0;p_max
3080;868,324308445255;4200;868,324308445255;0,0;0,0;p_max
3085;840,0;4200;840,0;0,0;0,0;p_max
3090;840,0;3840;840,0;0,0;0,0;p_max
3095;840,0;3840;840,0;0,0;0,0;p_max
3100;840,0;3840;840,0;0,0;0,0;p_max
3105;840,0;3840;840,0;0,0;0,0;p_max
3110;840,0;3720;840,0;0,0;0,0;p_max
3115;769,3238781289874;3720;769,3238781289874;0,0;0,0;p_max
3120;720,0;3720;720,0;0,0;0,0;p_max
3125;720,0;3600;720,0;0,0;0,0;p_max
3130;720,0;3600;720,0;0,0;0,0;p_max
3135;720,0;3480;720,0;0,0;0,0;p_max
3140;720,0;3480;720,0;0,0;0,0;p_max
3145;720,0;3480;720,0;0,0;0,0;p_max
3150;720,0;3480;720,0;0,0;0,0;p_max
3155;720,0;3480;720,0;0,0;0,0;p_max
3160;720,0;3240;720,0;0,0;0,0;p_max
3165;670,6795005908402;3240;670,6795005908402;0,0;0,0;p_max
3170;527,3842920718037;3120;527,3842920718037;0,0;0,0;p_max
3175;480,0;2880;480,0;0,0;0,0;p_max
3180;383,7529505064507;2640;383,7529505064507;0,0;0,0;p_max
3185;240,0;2520;240,0;0,0;0,0;p_max
3190;240,0;2520;240,0;0,0;0,0;p_max
3195;240,0;2280;240,0;0,0;0,0;p_max
3200;240,0;2160;240,0;0,0;0,0;p_max
3205;240,0;2160;240,0;0,0;0,0;p_max
3210;1240,0;3040;240,0;0,0;1000,0;p_max
3215;1240,0;3040;240,0;0,0;1000,0;p_max
3220;1240,0;3040;240,0;0,0;1000,0;p_max
3225;1240,0;2920;240,0;0,0;1000,0;p_max
3230;831,6661664925283;2920;240,0;0,0;591,6661664925283;p_max
3235;240,0;2920;240,0;0,0;0,0;p_max
3240;240,0;2920;240,0;0,0;0,0;p_max
3245;240,0;2800;240,0;0,0;0,0;p_max
3250;240,0;2800;240,0;0,0;0,0;p_max
3255;240,0;1800;240,0;0,0;0,0;p_max
3260;240,0;1560;240,0;0,0;0,0;p_max
3265;240,0;1560;240,0;0,0;0,0;p_max
3270;240,0;1440;240,0;0,0;0,0;p_max
3275;240,0;1320;240,0;0,0;0,0;p_max
3280;240,0;1320;240,0;0,0;0,0;p_max
3285;236,78755709768353;1320;236,78755709768353;0,0;0,0;p_max
3290;120,0;960;120,0;0,0;0,0;p_max
3295;120,0;960;120,0;0,0;0,0;p_max
3300;120,0;840;120,0;0,0;0,0;p_max
3305;120,0;840;120,0;0,0;0,0;p_max
3310;120,0;720;120,0;0,0;0,0;p_max
3315;120,0;600;120,0;0,0;0,0;p_max
3320;120,0;600;120,0;0,0;0,0;p_max
3325;120,0;600;120,0;0,0;0,0;p_max
3330;120,0;600;120,0;0,0;0,0;p_max
3335;120,0;600;120,0;0,0;0,0;p_max
3340;120,0;600;120,0;0,0;0,0;p_max
3345;120,0;600;120,0;0,0;0,0;p_max
3350;17,76862173581421;480;17,76862173581421;0,0;0,0;p_max
3355;0,0;480;0,0;0,0;0,0;p_max
3360;0,0;480;0,0;0,0;0,0;p_max
3365;0,0;480;0,0;0,0;0,0;p_max
3370;0,0;480;0,0;0,0;0,0;p_max
3375;0,0;480;0,0;0,0;0,0;p_max
3380;0,0;480;0,0;0,0;0,0;p_max
3385;0,0;480;0,0;0,0;0,0;p_max
3390;0,0;360;0,0;0,0;0,0;p_max
3395;0,0;360;0,0;0,0;0,0;p_max
3400;0,0;360;0,0;0,0;0,0;p_max
3405;0,0;360;0,0;0,0;0,0;p_max
3410;0,0;240;0,0;0,0;0,0;p_max
3415;0,0;240;0,0;0,0;0,0;p_max
3420;0,0;240;0,0;0,0;0,0;p_max
3425;1000,0;1240;0,0;0,0;1000,0;p_max
3430;1000,0;1240;0,0;0,0;1000,0;p_max
3435;2000,0;2240;0,0;0,0;2000,0;p_max
3440;1595,6713586007336;2120;0,0;0,0;1595,6713586007336;p_max
3445;1000,0;2120;0,0;0,0;1000,0;p_max
3450;782,8614039950285;2470;0,0;350,0;432,86140399502847;p_max
3455;700,0;2820;0,0;700,0;0,0;p_max
3460;700,0;2820;0,0;700,0;0,0;p_max
3465;700,0;2700;0,0;700,0;0,0;p_max
3470;619,8817347072268;2050;0,0;619,8817347072268;0,0;p_max
3475;1050,0;2750;0,0;1050,0;0,0;p_max
3480;1750,0;2450;0,0;1750,0;0,0;p_max
3485;2750,0;3450;0,0;1750,0;1000,0;p_max
3490;3750,0;4450;0,0;1750,0;2000,0;p_max
3495;3938,87750458575;4450;0,0;1938,87750458575;2000,0;p_max
3500;3999,4041928531337;4450;0,0;1999,4041928531337;2000,0;p_max
3505;3094,269122305902;5150;0,0;2450,0;644,2691223059021;p_max
3510;1932,6639490502603;5150;0,0;1932,6639490502603;0,0;p_max
3515;3100,0;6150;0,0;2100,0;1000,0;p_max
3520;2777,5300671840414;5450;0,0;1777,5300671840412;1000,0;p_max
3525;4100,0;6100;0,0;2100,0;2000,0;p_max
3530;4900,327413823852;6450;0,0;2286,164420301824;2614,162993522028;p_max
3535;3852,631205918906;5450;0,0;1852,6312059189058;2000,0;p_max
3540;3623,1553482656377;6100;0,0;1050,0;2573,1553482656377;p_max
3545;4181,926824678044;7100;0,0;1400,0;2781,926824678044;p_max
3550;3125,578935928832;6750;0,0;1125,5789359288322;2000,0;p_max
3555;3050,0;6750;0,0;1050,0;2000,0;p_max
3560;1269,1466576157018;5400;0,0;1050,0;219,14665761570166;p_max
3565;2050,0;6400;0,0;1050,0;1000,0;p_max
3570;2033,661901571713;5050;0,0;1033,661901571713;1000,0;p_max
3575;2050,0;4050;0,0;1050,0;1000,0;p_max
3580;1764,349118981345;4400;0,0;1321,6335424331285;442,71557654821663;p_max
3585;2003,5459537480572;4400;0,0;1003,5459537480572;1000,0;p_max
3590;2400,0;3750;0,0;1400,0;1000,0;p_max
3595;3400,0;4400;0,0;1400,0;2000,0;p_max
3600;2649,662654704126;4400;0,0;1400,0;1249,6626547041258;p_max
3605;2579,503396168575;4750;0,0;1579,5033961685751;1000,0;p_max
3610;2387,7838154202964;3750;0,0;1400,0;987,7838154202965;p_max
3615;1219,5239518746534;4100;0,0;1219,5239518746534;0,0;p_max
3620;1050,0;3750;0,0;1050,0;0,0;p_max
3625;2107,72252258577;4750;0,0;1107,7225225857699;1000,0;p_max
3630;1927,469867380941;3750;0,0;927,469867380941;1000,0;p_max
3635;2050,0;3400;0,0;1050,0;1000,0;p_max
3640;1871,5185352515446;2750;0,0;1400,0;471,51853525154456;p_max
3645;1400,0;2750;0,0;1400,0;0,0;p_max
3650;1400,0;2400;0,0;1400,0;0,0;p_max
3655;3219,282004514038;4400;0,0;1219,282004514038;2000,0;p_max
3660;4050,0;5050;0,0;1050,0;3000,0;p_max
3665;5197,350970273878;6400;0,0;1197,3509702738784;4000,0;p_max
3670;4367,882403419029;5400;0,0;1241,9674695165863;3125,9149339024434;p_max
3675;2069,930303541547;5400;0,0;748,5224811387377;1321,4078224028092;p_max
3680;1519,3925479014422;5400;0,0;1050,0;469,3925479014422;p_max
3685;1050,0;5050;0,0;1050,0;0,0;p_max
3690;2050,0;6050;0,0;1050,0;1000,0;p_max
3695;2400,0;6400;0,0;1400,0;1000,0;p_max
3700;2225,702287092563;4400;0,0;1225,7022870925632;1000,0;p_max
3705;2913,0244216451347;4400;0,0;1050,0;1863,0244216451347;p_max
3710;1908,7432786847494;3050;0,0;908,7432786847493;1000,0;p_max
3715;1700,0;2700;0,0;700,0;1000,0;p_max
3720;1007,5962528937462;2700;0,0;522,037366087847;485,5588868058992;p_max
3725;1350,0;3350;0,0;350,0;1000,0;p_max
3730;1124,311351712233;3350;0,0;124,31135171223309;1000,0;p_max
3735;1000,0;2350;0,0;0,0;1000,0;p_max
3740;1350,0;2350;0,0;350,0;1000,0;p_max
3745;797,2989609387837;2350;0,0;350,0;447,2989609387837;p_max
3750;1350,0;2350;0,0;350,0;1000,0;p_max
3755;1350,0;2350;0,0;350,0;1000,0;p_max
3760;2350,0;3350;0,0;350,0;2000,0;p_max
3765;1910,9679811746269;3700;0,0;700,0;1210,9679811746269;p_max
3770;3700,0;4700;0,0;700,0;3000,0;p_max
3775;3867,3345187660716;5700;0,0;605,2979883143578;3262,0365304517136;p_max
3780;5350,0;7700;0,0;350,0;5000,0;p_max
3785;5617,76550871055;8350;0,0;350,0;5267,76550871055;p_max
3790;4166,415883516585;8350;0,0;350,0;3816,4158835165854;p_max
3795;4587,303437529439;8700;0,0;700,0;3887,3034375294396;p_max
3800;4816,195577917467;10700;0,0;598,6111967039556;4217,584381213512;p_max
3805;3586,707165154214;9700;0,0;350,0;3236,707165154214;p_max
3810;4197,6039658803875;10350;0,0;350,0;3847,6039658803875;p_max
3815;2728,1168004607225;8350;0,0;350,0;2378,1168004607225;p_max
3820;1716,7029703971302;7350;0,0;350,0;1366,7029703971302;p_max
3825;1188,6089717700004;6350;0,0;37,369740702982845;1151,2392310670175;p_max
3830;1000,0;5350;0,0;0,0;1000,0;p_max
3835;2000,0;6350;0,0;0,0;2000,0;p_max
3840;2000,0;5000;0,0;0,0;2000,0;p_max
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_max
3850;2585,73713741678;5000;0,0;0,0;2585,73713741678;p_max
3855;2000,0;4000;0,0;0,0;2000,0;p_max
3860;4470,0;6470;120,0;350,0;4000,0;p_max
3865;3957,29883404216;7470;120,0;350,0;3487,29883404216;p_max
3870;3470,0;6470;120,0;350,0;3000,0;p_max
3875;2788,1284847655497;6470;120,0;350,0;2318,1284847655497;p_max
3880;1148,5645123359918;5470;120,0;350,0;678,5645123359919;p_max
3885;2940,0;7940;240,0;700,0;2000,0;p_max
3890;2940,0;7940;240,0;700,0;2000,0;p_max
3895;3919,9111111066704;6940;240,0;679,9111111066707;3000,0;p_max
3900;3370,8795135459623;8060;360,0;350,0;2660,8795135459623;p_max
3905;4710,0;7710;360,0;350,0;4000,0;p_max
3910;4710,0;6710;360,0;350,0;4000,0;p_max
3915;3856,454757592976;6830;480,0;350,0;3026,454757592976;p_max
3920;2952,5153302720096;6830;480,0;350,0;2122,5153302720096;p_max
3925;887,9480937943517;6830;480,0;99,30397865255527;308,6441151417964;p_max
3930;480,0;4480;480,0;0,0;0,0;p_max
3935;480,0;4480;480,0;0,0;0,0;p_max
3940;1600,0;4600;600,0;0,0;1000,0;p_max
3945;1600,0;3600;600,0;0,0;1000,0;p_max
3950;1600,4623476206848;1720;720,0;0,0;880,4623476206847;p_max
3955;1483,2;1720;720,0;0,0;763,2;p_max
3960;840,0;1840;840,0;0,0;0,0;p_max
3965;840,0;1840;840,0;0,0;0,0;p_max
3970;2840,0;3840;840,0;0,0;2000,0;p_max
3975;3840,0;4840;840,0;0,0;3000,0;p_max
3980;4960,0;5960;960,0;0,0;4000,0;p_max
3985;4507,325710650711;5960;960,0;0,0;3547,325710650711;p_max
3990;3332,5426276207572;5960;960,0;0,0;2372,5426276207572;p_max
3995;2266,881525050355;6080;1080,0;0,0;1186,8815250503546;p_max
4000;2080,0;6080;1080,0;0,0;1000,0;p_max
4005;2241,596754811246;7080;1080,0;0,0;1161,5967548112455;p_max
4010;3200,0;8200;1200,0;0,0;2000,0;p_max
4015;3200,0;6200;1200,0;0,0;2000,0;p_max
4020;3320,0;5320;1320,0;0,0;2000,0;p_max
4025;5683,649552245468;7320;1320,0;0,0;4363,649552245468;p_max
4030;6010,003581689811;7320;1320,0;0,0;4690,003581689811;p_max
4035;6320,0;8320;1320,0;0,0;5000,0;p_max
4040;6508,568502658802;9440;1440,0;0,0;5068,568502658803;p_max
4045;6057,81451219658;10680;1680,0;0,0;4377,81451219658;p_max
4050;7133,490870116567;11160;2160,0;0,0;4973,490870116567;p_max
4055;5742,106027440979;10280;2280,0;0,0;3462,1060274409792;p_max
4060;4370,222348425141;10280;2280,0;0,0;2090,2223484251413;p_max
4065;4280,0;11280;2280,0;0,0;2000,0;p_max
4070;5213,221812020212;9520;2520,0;0,0;2693,2218120202124;p_max
4075;4640,0;8640;2640,0;0,0;2000,0;p_max
4080;5542,41608575124;8760;2760,0;0,0;2782,4160857512393;p_max
4085;4685,218794842189;7880;2880,0;0,0;1805,2187948421888;p_max
4090;4880,0;7880;2880,0;0,0;2000,0;p_max
4095;4211,5509636576;6880;2880,0;0,0;1331,5509636576;p_max
4100;4880,0;7880;2880,0;0,0;2000,0;p_max
4105;4632,965929347714;8000;3000,0;0,0;1632,9659293477143;p_max
4110;5000,0;8000;3000,0;0,0;2000,0;p_max
4115;6000,0;8000;3000,0;0,0;3000,0;p_max
4120;5593,396126836755;8000;3000,0;0,0;2593,3961268367552;p_max
4125;5120,0;7120;3120,0;0,0;2000,0;p_max
4130;5121,883308875817;7240;3121,8833088758174;0,0;2000,0;p_max
4135;4438,4521987606695;6240;3120,0;0,0;1318,452198760669;p_max
4140;3360,0;6480;3360,0;0,0;0,0;p_max
4145;3480,0;5600;3480,0;0,0;0,0;p_max
4150;4600,0;6720;3600,0;0,0;1000,0;p_max
4155;4600,0;5720;3600,0;0,0;1000,0;p_max
4160;4600,0;4720;3600,0;0,0;1000,0;p_max
4165;4600,0;4720;3600,0;0,0;1000,0;p_max
4170;4576,905734126602;4720;3600,0;0,0;976,9057341266017;p_max
4175;4853,26036790205;6080;3853,2603679020503;0,0;1000,0;p_max
4180;6960,0;8200;3960,0;0,0;3000,0;p_max
4185;8080,0;9320;4080,0;0,0;4000,0;p_max
4190;8200,0;9440;4200,0;0,0;4000,0;p_max
4195;8203,814896978187;8560;4203,814896978188;0,0;4000,0;p_max
4200;7038,295394858469;8560;4200,0;0,0;2838,295394858469;p_max
4205;4649,980505303917;8680;4320,0;0,0;329,9805053039174;p_max
4210;4440,0;8800;4440,0;0,0;0,0;p_max
4215;4434,8736092039635;8800;4434,8736092039635;0,0;0,0;p_max
4220;4680,0;8160;4680,0;0,0;0,0;p_max
4225;4680,0;6160;4680,0;0,0;0,0;p_max
4230;4800,0;5280;4800,0;0,0;0,0;p_max
4235;4887,408401693;5400;4887,408401693;0,0;0,0;p_max
4240;4920,0;5520;4920,0;0,0;0,0;p_max
4245;4920,0;5520;4920,0;0,0;0,0;p_max
4250;5920,0;6520;4920,0;0,0;1000,0;p_max
4255;5864,667900000648;6520;4864,667900000648;0,0;1000,0;p_max
4260;5800,0;6520;4800,0;0,0;1000,0;p_max
4265;5792,87100447454;6640;4900,757346532732;0,0;892,1136579418081;p_max
4270;4649,69040391587;6640;4649,69040391587;0,0;0,0;p_max
4275;4560,0;6640;4560,0;0,0;0,0;p_max
4280;4560,0;6640;4560,0;0,0;0,0;p_max
4285;4680,0;6760;4680,0;0,0;0,0;p_max
4290;4623,0370126793805;6760;4623,0370126793805;0,0;0,0;p_max
4295;4560,0;5760;4560,0;0,0;0,0;p_max
4300;5560,0;6760;4560,0;0,0;1000,0;p_max
4305;5466,960079224726;6760;4466,960079224726;0,0;1000,0;p_max
4310;6440,0;7760;4440,0;0,0;2000,0;p_max
4315;6342,645255462816;7760;4342,645255462816;0,0;2000,0;p_max
4320;6320,0;7760;4320,0;0,0;2000,0;p_max
4325;5315,343830978634;7760;4298,4621046819675;0,0;1016,8817262966664;p_max
4330;4440,0;8000;4440,0;0,0;0,0;p_max
4335;4401,147456326815;8000;4401,147456326815;0,0;0,0;p_max
4340;4200,0;8000;4200,0;0,0;0,0;p_max
4345;4320,0;7120;4320,0;0,0;0,0;p_max
4350;4320,0;7120;4320,0;0,0;0,0;p_max
4355;4294,222222813072;6120;4294,222222813072;0,0;0,0;p_max
4360;4157,46496702659;6120;4157,46496702659;0,0;0,0;p_max
4365;4080,0;6120;4080,0;0,0;0,0;p_max
4370;4080,0;6120;4080,0;0,0;0,0;p_max
4375;4080,0;6120;4080,0;0,0;0,0;p_max
4380;4080,0;6120;4080,0;0,0;0,0;p_max
4385;4020,901648440433;6120;4020,901648440433;0,0;0,0;p_max
4390;3862,0513116181883;6120;3862,0513116181883;0,0;0,0;p_max
4395;3730,4468004994815;6120;3730,4468004994815;0,0;0,0;p_max
4400;3720,0;6000;3720,0;0,0;0,0;p_max
4405;3665,2441921892782;6000;3665,2441921892782;0,0;0,0;p_max
4410;3549,5847966901692;6000;3549,5847966901692;0,0;0,0;p_max
4415;3480,0;6000;3480,0;0,0;0,0;p_max
4420;3400,7561537241972;6000;3400,7561537241972;0,0;0,0;p_max
4425;3335,575765116104;5880;3335,575765116104;0,0;0,0;p_max
4430;3224,2509089641894;5880;3224,2509089641894;0,0;0,0;p_max
4435;3040,955340193446;5880;3040,955340193446;0,0;0,0;p_max
4440;2895,0282008907175;5760;2895,0282008907175;0,0;0,0;p_max
4445;2880,0;5760;2880,0;0,0;0,0;p_max
4450;2766,4175443567447;5760;2766,4175443567447;0,0;0,0;p_max
4455;2760,0;5640;2760,0;0,0;0,0;p_max
4460;2650,6640881873445;5640;2650,6640881873445;0,0;0,0;p_max
4465;2640,0;5640;2640,0;0,0;0,0;p_max
4470;2482,1022704786433;5640;2482,1022704786433;0,0;0,0;p_max
4475;2186,730887059464;5640;2186,730887059464;0,0;0,0;p_max
4480;2067,6034453045822;5520;2067,6034453045822;0,0;0,0;p_max
4485;2010,5797743835792;5520;2010,5797743835792;0,0;0,0;p_max
4490;1920,0;5400;1920,0;0,0;0,0;p_max
4495;1895,3024695824631;5400;1895,3024695824631;0,0;0,0;p_max
4500;1715,8995447365396;5280;1715,8995447365396;0,0;0,0;p_max
4505;1557,4044067645245;5280;1557,4044067645245;0,0;0,0;p_max
4510;1440,0;5280;1440,0;0,0;0,0;p_max
4515;1440,0;5280;1440,0;0,0;0,0;p_max
4520;1401,8345580814143;5160;1401,8345580814143;0,0;0,0;p_max
4525;1320,0;5160;1320,0;0,0;0,0;p_max
4530;1235,6765765003126;5160;1235,6765765003126;0,0;0,0;p_max
4535;1200,0;5040;1200,0;0,0;0,0;p_max
4540;1200,0;5040;1200,0;0,0;0,0;p_max
4545;1200,0;5040;1200,0;0,0;0,0;p_max
4550;1179,5471885132913;4920;1179,5471885132913;0,0;0,0;p_max
4555;884,7884357160825;4920;884,7884357160825;0,0;0,0;p_max
4560;712,4411753273209;4800;712,4411753273209;0,0;0,0;p_max
4565;600,0;4800;600,0;0,0;0,0;p_max
4570;600,0;4800;600,0;0,0;0,0;p_max
4575;600,0;4800;600,0;0,0;0,0;p_max
4580;600,0;4680;600,0;0,0;0,0;p_max
4585;600,0;4440;600,0;0,0;0,0;p_max
4590;600,0;3960;600,0;0,0;0,0;p_max
4595;600,0;3840;600,0;0,0;0,0;p_max
4600;600,0;3840;600,0;0,0;0,0;p_max
4605;600,0;3840;600,0;0,0;0,0;p_max
4610;600,0;3600;600,0;0,0;0,0;p_max
4615;600,0;3480;600,0;0,0;0,0;p_max
4620;600,0;3360;600,0;0,0;0,0;p_max
4625;483,2658657813908;3240;483,2658657813908;0,0;0,0;p_max
