Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2105;5481,75999459119;6240;140,0;1941,1163121390334;3400,643682452156;p_min
2110;5540,0;5540;140,0;1400,0;4000,0;p_min
2115;4540,0;5240;140,0;1400,0;3000,0;p_min
2120;2540,0;3240;140,0;1400,0;1000,0;p_min
2125;1190,0;2890;140,0;1050,0;0,0;p_min
2130;1743,9965649839066;4240;140,0;1603,9965649839066;0,0;p_min
2135;1540,0;4240;140,0;1400,0;0,0;p_min
2140;1499,877277496047;5240;140,0;1359,877277496047;0,0;p_min
2145;1835,5910388343714;5240;140,0;1695,5910388343714;0,0;p_min
2150;2590,981017682818;5590;140,0;1750,0;700,9810176828181;p_min
2155;3804,1059769037347;5590;140,0;1949,6194195210394;1714,4865573826955;p_min
2160;3540,0;4890;140,0;1400,0;2000,0;p_min
2165;3716,5762296447638;4750;0,0;1400,0;2316,5762296447638;p_min
2170;3510,5863525750556;3750;0,0;1510,5863525750556;2000,0;p_min
2175;2050,0;2050;0,0;1050,0;1000,0;p_min
2180;1700,0;2050;0,0;700,0;1000,0;p_min
2185;529,4750007819446;1050;0,0;529,4750007819446;0,0;p_min
2190;922,0197347038143;1050;0,0;922,0197347038143;0,0;p_min
2195;700,0;700;0,0;700,0;0,0;p_min
2200;700,0;1700;0,0;700,0;0,0;p_min
2205;778,9470835071874;2050;0,0;778,9470835071874;0,0;p_min
2210;1050,0;2050;0,0;1050,0;0,0;p_min
2215;1050,0;2050;0,0;1050,0;0,0;p_min
2220;1050,0;3400;0,0;1050,0;0,0;p_min
2225;1328,9824112530068;3050;0,0;700,0;628,9824112530067;p_min
2230;1626,1913624632014;3050;0,0;626,1913624632014;1000,0;p_min
2235;1905,223507004624;3400;0,0;905,223507004624;1000,0;p_min
2240;2356,9461113132393;3400;0,0;1356,946111313239;1000,0;p_min
2245;1712,6452737118486;3400;0,0;1400,0;312,64527371184863;p_min
2250;2050,0;3050;0,0;1050,0;1000,0;p_min
2255;2250,0682959444302;5400;0,0;1250,0682959444302;1000,0;p_min
2260;2400,0;7750;0,0;1400,0;1000,0;p_min
2265;1528,4125206641454;6400;0,0;1372,3756899503892;156,03683071375622;p_min
2270;2400,0;6400;0,0;1400,0;1000,0;p_min
2275;2050,0;7050;0,0;1050,0;1000,0;p_min
2280;2345,2825323422394;6700;0,0;700,0;1645,2825323422394;p_min
2285;4777,337345640527;6700;0,0;700,0;4077,337345640526;p_min
2290;4700,0;6050;0,0;700,0;4000,0;p_min
2295;4700,0;7400;0,0;700,0;4000,0;p_min
2300;3475,8376071488415;5400;0,0;682,8225749914844;2793,015032157357;p_min
2305;1858,5392844465032;3750;0,0;858,5392844465032;1000,0;p_min
2310;2400,0;4240;0,0;1400,0;1000,0;p_min
2315;3109,5864133704854;5240;0,0;1832,9288180362587;1276,6575953342267;p_min
2320;3100,0;4240;0,0;2100,0;1000,0;p_min
2325;3100,0;4240;0,0;2100,0;1000,0;p_min
2330;3100,0;6240;0,0;2100,0;1000,0;p_min
2335;2750,0;5890;0,0;1750,0;1000,0;p_min
2340;1981,4535573021963;5890;0,0;1513,6266662039059;467,8268910982904;p_min
2345;2400,0;5540;0,0;1400,0;1000,0;p_min
2350;1949,9971377240167;5840;0,0;700,0;1249,9971377240167;p_min
2355;3339,9465111267377;5840;0,0;350,0;2989,9465111267377;p_min
2360;2641,4671530095284;5190;0,0;641,4671530095281;2000,0;p_min
2365;3438,8878030952555;6190;0,0;1050,0;2388,8878030952555;p_min
2370;4050,0;6330;0,0;1050,0;3000,0;p_min
2375;2786,7128519906814;5330;0,0;1050,0;1736,7128519906814;p_min
2380;3050,0;5330;0,0;1050,0;2000,0;p_min
2385;2072,3679675462017;4980;0,0;700,0;1372,367967546202;p_min
2390;2700,0;5470;0,0;700,0;2000,0;p_min
2395;2082,1471841559423;4470;0,0;725,0229696974529;1357,1242144584892;p_min
2400;2700,0;4120;0,0;700,0;2000,0;p_min
2405;2350,0;3910;0,0;350,0;2000,0;p_min
2410;1798,8220741871842;2910;0,0;350,0;1448,8220741871842;p_min
2415;2350,0;3910;0,0;350,0;2000,0;p_min
2420;1350,0;2910;0,0;350,0;1000,0;p_min
2425;1350,0;3260;0,0;350,0;1000,0;p_min
2430;653,1940815908943;2260;0,0;653,1940815908943;0,0;p_min
2435;350,0;1910;0,0;350,0;0,0;p_min
2440;720,9878371212319;2260;0,0;497,70759635518925;223,28024076604265;p_min
2445;1700,0;3260;0,0;700,0;1000,0;p_min
2450;1700,0;4400;0,0;700,0;1000,0;p_min
2455;1700,0;5540;0,0;700,0;1000,0;p_min
2460;700,0;5540;0,0;700,0;0,0;p_min
2465;700,0;7680;0,0;700,0;0,0;p_min
2470;1300,1616937070075;7330;0,0;350,0;950,1616937070077;p_min
2475;2054,5962355527963;8330;0,0;350,0;1704,5962355527963;p_min
2480;3475,118074549804;8470;0,0;350,0;3125,118074549804;p_min
2485;4555,233876049344;8400;0,0;0,0;4555,233876049344;p_min
2490;5000,0;8400;0,0;0,0;5000,0;p_min
2495;4000,0;8540;0,0;0,0;4000,0;p_min
2500;3322,39024279385;8540;0,0;0,0;3322,39024279385;p_min
2505;3000,0;7820;0,0;0,0;3000,0;p_min
2510;1645,8345351819567;5820;0,0;0,0;1645,8345351819567;p_min
2515;2000,0;7820;0,0;0,0;2000,0;p_min
2520;1503,1876557764228;8310;0,0;247,66649660719838;1255,5211591692243;p_min
2525;2522,9372472665636;8310;0,0;350,0;2172,9372472665636;p_min
2530;3350,0;8310;0,0;350,0;3000,0;p_min
2535;3577,671567237211;7310;0,0;350,0;3227,671567237211;p_min
2540;3350,0;6310;0,0;350,0;3000,0;p_min
2545;2811,127804289773;6310;0,0;350,0;2461,127804289773;p_min
2550;3350,0;6730;0,0;350,0;3000,0;p_min
2555;3350,0;6730;0,0;350,0;3000,0;p_min
2560;1350,0;4730;0,0;350,0;1000,0;p_min
2565;0,0;4380;0,0;0,0;0,0;p_min
2570;262,8646284164836;4520;0,0;0,0;262,8646284164836;p_min
2575;1000,0;4520;0,0;0,0;1000,0;p_min
2580;1000,0;4520;0,0;0,0;1000,0;p_min
2585;1000,0;4660;0,0;0,0;1000,0;p_min
2590;201,8373530297065;5660;0,0;0,0;201,8373530297065;p_min
2595;1000,0;7800;0,0;0,0;1000,0;p_min
2600;1000,0;9800;0,0;0,0;1000,0;p_min
2605;1000,0;10800;0,0;0,0;1000,0;p_min
2610;65,63007778407473;11800;0,0;0,0;65,63007778407473;p_min
2615;3352,6923722400243;11800;0,0;0,0;3352,6923722400243;p_min
2620;4182,162157235665;12080;0,0;0,0;4182,162157235665;p_min
2625;6313,04130802028;12430;0,0;257,1448383317842;6055,896469688496;p_min
2630;8839,534976747012;13570;0,0;350,0;8489,534976747012;p_min
2635;7351,969280230116;12850;1,9692802301155587;350,0;7000,0;p_min
2640;5490,0;11130;140,0;350,0;5000,0;p_min
2645;3490,0;13270;140,0;350,0;3000,0;p_min
2650;2490,0;14270;140,0;350,0;2000,0;p_min
2655;1445,7525889251274;12550;140,0;350,0;955,7525889251274;p_min
2660;2490,0;12690;140,0;350,0;2000,0;p_min
2665;3699,38539709366;12690;140,0;350,0;3209,38539709366;p_min
2670;6559,540313082389;12480;140,0;0,0;6419,540313082389;p_min
2675;6908,346980083699;11480;155,3321159451777;0,0;6753,014864138521;p_min
2680;6401,838544697364;11480;401,8385446973649;0,0;6000,0;p_min
2685;6420,0;11620;420,0;0,0;6000,0;p_min
2690;2420,0;7620;420,0;0,0;2000,0;p_min
2695;420,0;6620;420,0;0,0;0,0;p_min
2700;1345,5783165309444;6620;420,0;0,0;925,5783165309446;p_min
2705;1420,0;6760;420,0;0,0;1000,0;p_min
2710;1771,1539495796403;6760;420,0;0,0;1351,1539495796403;p_min
2715;2420,0;6760;420,0;0,0;2000,0;p_min
2720;2512,3730287693743;7040;512,3730287693742;0,0;2000,0;p_min
2725;1572,370947474344;6040;572,3709474743439;0,0;1000,0;p_min
2730;1717,9599208858442;6180;717,9599208858442;0,0;1000,0;p_min
2735;1871,7746328438768;6320;871,7746328438768;0,0;1000,0;p_min
2740;1112,8397598282304;5320;1112,8397598282304;0,0;0,0;p_min
2745;1172,0106046602716;5320;1172,0106046602716;0,0;0,0;p_min
2750;1260,0;5740;1260,0;0,0;0,0;p_min
2755;1380,9807315491855;5740;1380,9807315491855;0,0;0,0;p_min
2760;1453,9779718499292;5880;1453,9779718499292;0,0;0,0;p_min
2765;1540,0;5880;1540,0;0,0;0,0;p_min
2770;1540,0;6020;1540,0;0,0;0,0;p_min
2775;1540,0;6160;1540,0;0,0;0,0;p_min
2780;1540,0;6160;1540,0;0,0;0,0;p_min
2785;1674,2746047726346;7160;1674,2746047726346;0,0;0,0;p_min
2790;1731,1726254604157;7160;1731,1726254604157;0,0;0,0;p_min
2795;1820,0;7160;1820,0;0,0;0,0;p_min
2800;1910,8680718195285;7160;1820,0;0,0;90,8680718195285;p_min
2805;2820,0;8160;1820,0;0,0;1000,0;p_min
2810;2820,0;8300;1820,0;0,0;1000,0;p_min
2815;2820,0;8300;1820,0;0,0;1000,0;p_min
2820;2834,0788370876057;9300;1820,0;0,0;1014,0788370876058;p_min
2825;3987,201822846617;9300;1987,2018228466168;0,0;2000,0;p_min
2830;3100,0;8300;2100,0;0,0;1000,0;p_min
2835;3929,924721377908;8300;2200,6728512654827;0,0;1729,2518701124254;p_min
2840;4240,0;8300;2240,0;0,0;2000,0;p_min
2845;4240,0;8300;2240,0;0,0;2000,0;p_min
2850;3100,0;7300;2100,0;0,0;1000,0;p_min
2855;3283,6409233709933;7300;2283,6409233709933;0,0;1000,0;p_min
2860;3453,7315997347487;8300;2453,7315997347487;0,0;1000,0;p_min
2865;2569,401231421751;7300;2569,401231421751;0,0;0,0;p_min
2870;2660,0;7440;2660,0;0,0;0,0;p_min
2875;2701,722574841645;7440;2701,722574841645;0,0;0,0;p_min
2880;3076,6305447753957;7440;2906,6091289650367;0,0;170,0214158103588;p_min
2885;3940,0;7440;2940,0;0,0;1000,0;p_min
2890;4073,194904433116;7440;3073,194904433116;0,0;1000,0;p_min
2895;4219,153833175474;7440;3219,1538331754737;0,0;1000,0;p_min
2900;4493,9285815951425;7580;3493,9285815951425;0,0;1000,0;p_min
2905;3640,0;6580;3640,0;0,0;0,0;p_min
2910;3500,0;6440;3500,0;0,0;0,0;p_min
2915;3500,0;6440;3500,0;0,0;0,0;p_min
2920;3543,887095010473;6440;3543,887095010473;0,0;0,0;p_min
2925;3687,7340125399132;6580;3687,7340125399132;0,0;0,0;p_min
2930;3663,718273763861;6440;3663,718273763861;0,0;0,0;p_min
2935;3780,0;6440;3780,0;0,0;0,0;p_min
2940;3780,0;6440;3780,0;0,0;0,0;p_min
2945;3640,0;6300;3640,0;0,0;0,0;p_min
2950;3640,0;6300;3640,0;0,0;0,0;p_min
2955;3640,0;6300;3640,0;0,0;0,0;p_min
2960;3640,0;6300;3640,0;0,0;0,0;p_min
2965;3670,679500590866;6300;3670,679500590866;0,0;0,0;p_min
2970;3808,076216400185;6300;3808,076216400185;0,0;0,0;p_min
2975;4134,231143828018;6300;4134,231143828018;0,0;0,0;p_min
2980;4200,0;6300;4200,0;0,0;0,0;p_min
2985;4200,0;6300;4200,0;0,0;0,0;p_min
2990;4169,703047778122;6160;4169,703047778122;0,0;0,0;p_min
2995;4160,934303919343;6020;4160,934303919343;0,0;0,0;p_min
3000;4200,0;6020;4200,0;0,0;0,0;p_min
3005;4168,32430844527;5880;4168,32430844527;0,0;0,0;p_min
3010;4200,0;5880;4200,0;0,0;0,0;p_min
3015;4280,835407412922;5880;4280,835407412922;0,0;0,0;p_min
3020;4289,323878129003;5740;4289,323878129003;0,0;0,0;p_min
3025;4060,0;5460;4060,0;0,0;0,0;p_min
3030;4175,010771833603;5460;4175,010771833603;0,0;0,0;p_min
3035;4060,0;5320;4060,0;0,0;0,0;p_min
3040;4149,659187222413;5320;4149,659187222413;0,0;0,0;p_min
3045;4184,93983013266;5040;4184,93983013266;0,0;0,0;p_min
3050;4567,908940327318;5040;4567,908940327318;0,0;0,0;p_min
3055;4620,0;5040;4620,0;0,0;0,0;p_min
3060;4480,0;4900;4480,0;0,0;0,0;p_min
3065;4480,0;4900;4480,0;0,0;0,0;p_min
3070;4480,0;4900;4480,0;0,0;0,0;p_min
3075;4480,0;4900;4480,0;0,0;0,0;p_min
3080;4480,0;4900;4480,0;0,0;0,0;p_min
3085;4480,0;4900;4480,0;0,0;0,0;p_min
3090;4060,0;4480;4060,0;0,0;0,0;p_min
3095;4060,0;4480;4060,0;0,0;0,0;p_min
3100;4197,76862173584;4480;4197,76862173584;0,0;0,0;p_min
3105;4200,0;4480;4200,0;0,0;0,0;p_min
3110;4087,3842920718203;4340;4087,3842920718203;0,0;0,0;p_min
3115;4200,0;4340;4200,0;0,0;0,0;p_min
3120;4200,0;4340;4200,0;0,0;0,0;p_min
3125;4060,0;4200;4060,0;0,0;0,0;p_min
3130;4060,0;4200;4060,0;0,0;0,0;p_min
3135;3920,0;4060;3920,0;0,0;0,0;p_min
3140;3920,0;4060;3920,0;0,0;0,0;p_min
3145;3920,0;4060;3920,0;0,0;0,0;p_min
3150;3920,0;4060;3920,0;0,0;0,0;p_min
3155;3920,0;4060;3920,0;0,0;0,0;p_min
3160;3640,0;3780;3640,0;0,0;0,0;p_min
3165;3640,0;3780;3640,0;0,0;0,0;p_min
3170;3500,0;3640;3500,0;0,0;0,0;p_min
3175;3220,0;3360;3220,0;0,0;0,0;p_min
3180;2940,0;3080;2940,0;0,0;0,0;p_min
3185;2800,0;2940;2800,0;0,0;0,0;p_min
3190;2800,0;2940;2800,0;0,0;0,0;p_min
3195;2608,7421786728723;2660;2608,7421786728723;0,0;0,0;p_min
3200;2520,0;2520;2520,0;0,0;0,0;p_min
3205;2520,0;2520;2520,0;0,0;0,0;p_min
3210;2380,0;3380;2380,0;0,0;0,0;p_min
3215;2380,0;3380;2380,0;0,0;0,0;p_min
3220;2380,0;3380;2380,0;0,0;0,0;p_min
3225;2240,0;3240;2240,0;0,0;0,0;p_min
3230;2831,666166492528;3240;2240,0;0,0;591,6661664925283;p_min
3235;3240,0;3240;2240,0;0,0;1000,0;p_min
3240;3240,0;3240;2240,0;0,0;1000,0;p_min
3245;3100,0;3100;2100,0;0,0;1000,0;p_min
3250;3100,0;3100;2100,0;0,0;1000,0;p_min
3255;2100,0;2100;2100,0;0,0;0,0;p_min
3260;1820,0;1820;1820,0;0,0;0,0;p_min
3265;1820,0;1820;1820,0;0,0;0,0;p_min
3270;1680,0;1680;1680,0;0,0;0,0;p_min
3275;1540,0;1540;1540,0;0,0;0,0;p_min
3280;1540,0;1540;1540,0;0,0;0,0;p_min
3285;1540,0;1540;1540,0;0,0;0,0;p_min
3290;1120,0;1120;1120,0;0,0;0,0;p_min
3295;1120,0;1120;1120,0;0,0;0,0;p_min
3300;980,0;980;980,0;0,0;0,0;p_min
3305;980,0;980;980,0;0,0;0,0;p_min
3310;840,0;840;840,0;0,0;0,0;p_min
3315;700,0;700;700,0;0,0;0,0;p_min
3320;700,0;700;700,0;0,0;0,0;p_min
3325;700,0;700;700,0;0,0;0,0;p_min
3330;700,0;700;700,0;0,0;0,0;p_min
3335;700,0;700;700,0;0,0;0,0;p_min
3340;700,0;700;700,0;0,0;0,0;p_min
3345;700,0;700;700,0;0,0;0,0;p_min
3350;560,0;560;560,0;0,0;0,0;p_min
3355;560,0;560;560,0;0,0;0,0;p_min
3360;560,0;560;560,0;0,0;0,0;p_min
3365;560,0;560;560,0;0,0;0,0;p_min
3370;560,0;560;560,0;0,0;0,0;p_min
3375;560,0;560;560,0;0,0;0,0;p_min
3380;560,0;560;560,0;0,0;0,0;p_min
3385;560,0;560;560,0;0,0;0,0;p_min
3390;420,0;420;420,0;0,0;0,0;p_min
3395;420,0;420;420,0;0,0;0,0;p_min
3400;420,0;420;420,0;0,0;0,0;p_min
3405;420,0;420;420,0;0,0;0,0;p_min
3410;280,0;280;280,0;0,0;0,0;p_min
3415;280,0;280;280,0;0,0;0,0;p_min
3420;280,0;280;280,0;0,0;0,0;p_min
3425;280,0;1280;280,0;0,0;0,0;p_min
3430;280,0;1280;280,0;0,0;0,0;p_min
3435;280,0;2280;280,0;0,0;0,0;p_min
3440;140,0;2140;140,0;0,0;0,0;p_min
3445;140,0;2140;140,0;0,0;0,0;p_min
3450;735,6713586007335;2490;140,0;0,0;595,6713586007335;p_min
3455;1140,0;2840;140,0;0,0;1000,0;p_min
3460;1572,8614039950285;2840;140,0;0,0;1432,8614039950285;p_min
3465;2000,0;2700;0,0;0,0;2000,0;p_min
3470;1131,621364587242;2050;0,0;131,62136458724189;1000,0;p_min
3475;1350,0;2750;0,0;350,0;1000,0;p_min
3480;824,6626094309022;2450;0,0;824,6626094309022;0,0;p_min
3485;1750,0;3450;0,0;1750,0;0,0;p_min
3490;1873,1959697765237;4450;0,0;1873,1959697765237;0,0;p_min
3495;2270,4118257754794;4450;0,0;2270,4118257754794;0,0;p_min
3500;2100,0;4450;0,0;2100,0;0,0;p_min
3505;2225,443795661763;5150;0,0;2100,0;125,44379566176326;p_min
3510;3286,1644203018245;5150;0,0;2286,1644203018245;1000,0;p_min
3515;4089,922211373316;6150;0,0;2571,096884729177;1518,8253266441388;p_min
3520;4165,035134139753;5450;0,0;2165,035134139753;2000,0;p_min
3525;3750,0;6100;0,0;1750,0;2000,0;p_min
3530;3083,6619015717274;6450;0,0;2083,6619015717274;1000,0;p_min
3535;2100,0;5450;0,0;2100,0;0,0;p_min
3540;2374,7067953111027;6100;0,0;1760,5438017890747;614,1629935220282;p_min
3545;2750,0;7100;0,0;1750,0;1000,0;p_min
3550;2894,788890698766;6750;0,0;1321,6335424331282;1573,1553482656377;p_min
3555;4485,472778426102;6750;0,0;1703,5459537480585;2781,926824678044;p_min
3560;3464,070566225431;5400;0,0;1400,0;2064,070566225431;p_min
3565;4400,0;6400;0,0;1400,0;3000,0;p_min
3570;3205,076091390271;5050;0,0;1050,0;2155,076091390271;p_min
3575;2819,061792929523;4050;0,0;819,0617929295229;2000,0;p_min
3580;3050,0;4400;0,0;1050,0;2000,0;p_min
3585;2050,0;4400;0,0;1050,0;1000,0;p_min
3590;1142,7155765482166;3750;0,0;700,0;442,71557654821663;p_min
3595;1587,225918754345;4400;0,0;587,2259187543451;1000,0;p_min
3600;2050,0;4400;0,0;1050,0;1000,0;p_min
3605;2100,462158945138;4750;0,0;1100,462158945138;1000,0;p_min
3610;1649,6626547041258;3750;0,0;1400,0;249,66265470412577;p_min
3615;2569,282004514066;4100;0,0;1569,282004514066;1000,0;p_min
3620;3615,253682801237;3750;0,0;1627,469867380941;1987,7838154202964;p_min
3625;3547,350970273874;4750;0,0;1547,3509702738738;2000,0;p_min
3630;2750,0;3750;0,0;1750,0;1000,0;p_min
3635;2050,0;3400;0,0;1050,0;1000,0;p_min
3640;1241,9674695165866;2750;0,0;1241,9674695165866;0,0;p_min
3645;1448,5224811387377;2750;0,0;1448,5224811387377;0,0;p_min
3650;1871,5185352515446;2400;0,0;1400,0;471,51853525154456;p_min
3655;2400,0;4400;0,0;1400,0;1000,0;p_min
3660;2050,0;5050;0,0;1050,0;1000,0;p_min
3665;2050,0;6400;0,0;1050,0;1000,0;p_min
3670;1084,4455657773358;5400;0,0;1084,4455657773358;0,0;p_min
3675;1400,0;5400;0,0;1400,0;0,0;p_min
3680;2347,952299990288;5400;0,0;1222,0373660878445;1125,9149339024432;p_min
3685;3371,407822402809;5050;0,0;1050,0;2321,407822402809;p_min
3690;4519,392547901442;6050;0,0;1050,0;3469,3925479014424;p_min
3695;5050,0;6400;0,0;1050,0;4000,0;p_min
3700;3174,311351712233;4400;0,0;1174,311351712233;2000,0;p_min
3705;2400,0;4400;0,0;1400,0;1000,0;p_min
3710;1050,0;3050;0,0;1050,0;0,0;p_min
3715;1563,0244216451347;2700;0,0;700,0;863,0244216451346;p_min
3720;1700,0;2700;0,0;700,0;1000,0;p_min
3725;1350,0;3350;0,0;350,0;1000,0;p_min
3730;1835,5588868058992;3350;0,0;350,0;1485,5588868058992;p_min
3735;1350,0;2350;0,0;350,0;1000,0;p_min
3740;1000,0;2350;0,0;0,0;1000,0;p_min
3745;1702,5969492531426;2350;0,0;255,29798831435903;1447,2989609387837;p_min
3750;1350,0;2350;0,0;350,0;1000,0;p_min
3755;1350,0;2350;0,0;350,0;1000,0;p_min
3760;1350,0;3350;0,0;350,0;1000,0;p_min
3765;1350,0;3700;0,0;350,0;1000,0;p_min
3770;598,6111967039556;4700;0,0;598,6111967039556;0,0;p_min
3775;910,9679811746269;5700;0,0;700,0;210,96798117462686;p_min
3780;1700,0;7700;0,0;700,0;1000,0;p_min
3785;1612,0365304517138;8350;0,0;350,0;1262,0365304517138;p_min
3790;2851,1966388234605;8350;0,0;350,0;2501,1966388234605;p_min
3795;2617,7655087105504;8700;0,0;350,0;2267,7655087105504;p_min
3800;3884,000264730097;10700;0,0;350,0;3534,000264730097;p_min
3805;5510,183704563176;9700;0,0;387,3697407029828;5122,813963860193;p_min
3810;6350,0;10350;0,0;350,0;6000,0;p_min
3815;4350,0;8350;0,0;350,0;4000,0;p_min
3820;4564,306936277518;7350;0,0;350,0;4214,306936277518;p_min
3825;3728,1168004607225;6350;0,0;350,0;3378,1168004607225;p_min
3830;3350,0;5350;0,0;350,0;3000,0;p_min
3835;3501,2392310670175;6350;0,0;350,0;3151,2392310670175;p_min
3840;3000,0;5000;0,0;0,0;3000,0;p_min
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_min
3850;2000,0;5000;0,0;0,0;2000,0;p_min
3855;1000,0;4000;0,0;0,0;1000,0;p_min
3860;1585,7371374167801;6490;0,0;0,0;1585,7371374167801;p_min
3865;2329,911111111111;7490;0,0;329,9111111111111;2000,0;p_min
3870;1350,0;6490;0,0;350,0;1000,0;p_min
3875;1837,2988340421596;6490;0,0;350,0;1487,2988340421596;p_min
3880;2350,0;5490;0,0;350,0;2000,0;p_min
3885;3767,4324634181157;7980;0,0;449,3039786525662;3318,1284847655497;p_min
3890;5378,564512335992;7980;0,0;700,0;4678,564512335992;p_min
3895;3700,0;6980;0,0;700,0;3000,0;p_min
3900;3700,0;8120;0,0;700,0;3000,0;p_min
3905;1350,0;7770;0,0;350,0;1000,0;p_min
3910;1010,8795135459623;6770;0,0;350,0;660,8795135459623;p_min
3915;2376,454757592976;6910;0,0;350,0;2026,454757592976;p_min
3920;3894,4712905911692;6910;0,0;350,0;3544,4712905911692;p_min
3925;4658,644115141797;6910;0,0;350,0;4308,644115141797;p_min
3930;3578,0440396808403;4560;0,0;0,0;3578,0440396808403;p_min
3935;4000,0;4560;0,0;0,0;4000,0;p_min
3940;3000,0;4700;0,0;0,0;3000,0;p_min
3945;2000,0;3700;0,0;0,0;2000,0;p_min
3950;0,0;1840;0,0;0,0;0,0;p_min
3955;0,0;1840;0,0;0,0;0,0;p_min
3960;0,0;1980;0,0;0,0;0,0;p_min
3965;643,662347620684;1980;0,0;0,0;643,662347620684;p_min
3970;1000,0;3980;0,0;0,0;1000,0;p_min
3975;1000,0;4980;0,0;0,0;1000,0;p_min
3980;1000,0;6120;0,0;0,0;1000,0;p_min
3985;0,0;6120;0,0;0,0;0,0;p_min
3990;0,0;6120;0,0;0,0;0,0;p_min
3995;547,3257106507108;6260;0,0;0,0;547,3257106507108;p_min
4000;2372,5426276207572;6260;0,0;0,0;2372,5426276207572;p_min
4005;3348,4782798616006;7260;0,0;0,0;3348,4782798616006;p_min
4010;5000,0;8400;0,0;0,0;5000,0;p_min
4015;3000,0;6400;0,0;0,0;3000,0;p_min
4020;2000,0;5540;0,0;0,0;2000,0;p_min
4025;1363,649552245468;7540;0,0;0,0;1363,649552245468;p_min
4030;1690,0035816898107;7540;0,0;0,0;1690,0035816898107;p_min
4035;2000,0;8540;0,0;0,0;2000,0;p_min
4040;2000,0;9680;0,0;0,0;2000,0;p_min
4045;2377,81451219658;10960;0,0;0,0;2377,81451219658;p_min
4050;4042,059372775369;11520;0,0;0,0;4042,059372775369;p_min
4055;4462,106027440979;10660;0,0;0,0;4462,106027440979;p_min
4060;5433,725059716922;10660;0,0;0,0;5433,725059716922;p_min
4065;6000,0;11660;0,0;0,0;6000,0;p_min
4070;4349,719100728431;9940;0,0;0,0;4349,719100728431;p_min
4075;4000,0;9080;0,0;0,0;4000,0;p_min
4080;3000,0;9220;0,0;0,0;3000,0;p_min
4085;2000,0;8360;0,0;0,0;2000,0;p_min
4090;1782,4160857512393;8360;0,0;0,0;1782,4160857512393;p_min
4095;1805,2187948421888;7360;0,0;0,0;1805,2187948421888;p_min
4100;2000,0;8360;0,0;0,0;2000,0;p_min
4105;2331,5509636576;8500;0,0;0,0;2331,5509636576;p_min
4110;2000,0;8500;0,0;0,0;2000,0;p_min
4115;1632,9659293477143;8500;0,0;0,0;1632,9659293477143;p_min
4120;2593,3961268367552;8500;0,0;0,0;2593,3961268367552;p_min
4125;2342,756032100615;7640;0,0;0,0;2342,756032100615;p_min
4130;3044,667900000676;7780;44,66790000067638;0,0;3000,0;p_min
4135;3115,6961666600546;6780;140,0;0,0;2975,6961666600546;p_min
4140;3140,0;7060;140,0;0,0;3000,0;p_min
4145;2140,0;6200;140,0;0,0;2000,0;p_min
4150;2140,0;7340;140,0;0,0;2000,0;p_min
4155;1163,8148969781998;6340;163,81489697819978;0,0;1000,0;p_min
4160;280,0;5340;280,0;0,0;0,0;p_min
4165;321,8833088758208;5340;321,8833088758208;0,0;0,0;p_min
4170;1396,9057341266016;5340;420,0;0,0;976,9057341266017;p_min
4175;1420,0;6760;420,0;0,0;1000,0;p_min
4180;1420,0;8900;420,0;0,0;1000,0;p_min
4185;1420,0;10040;420,0;0,0;1000,0;p_min
4190;1849,4727303148065;10180;420,0;0,0;1429,4727303148065;p_min
4195;1553,3845297273178;9320;553,3845297273178;0,0;1000,0;p_min
4200;2968,8226645436625;9320;560,0;0,0;2408,8226645436625;p_min
4205;3889,980505303917;9460;560,0;0,0;3329,980505303917;p_min
4210;4560,0;9600;560,0;0,0;4000,0;p_min
4215;4560,0;9600;560,0;0,0;4000,0;p_min
4220;3602,051311618215;9020;602,0513116182151;0,0;3000,0;p_min
4225;1700,0;7020;700,0;0,0;1000,0;p_min
4230;793,2603679020496;6160;793,2603679020496;0,0;0,0;p_min
4235;850,9731608587983;6300;850,9731608587983;0,0;0,0;p_min
4240;1106,9600792247397;6440;1106,9600792247397;0,0;0,0;p_min
4245;1120,0;6440;1120,0;0,0;0,0;p_min
4250;1120,0;7440;1120,0;0,0;0,0;p_min
4255;1154,8736092039628;7440;1154,8736092039628;0,0;0,0;p_min
4260;1367,408401693;7440;1367,408401693;0,0;0,0;p_min
4265;1400,0;7580;1400,0;0,0;0,0;p_min
4270;1400,0;7580;1400,0;0,0;0,0;p_min
4275;2321,6984546320045;7580;1429,5847966901963;0,0;892,1136579418081;p_min
4280;2729,568588781596;7580;1729,5685887815964;0,0;1000,0;p_min
4285;3190,174295468045;7720;2190,174295468045;0,0;1000,0;p_min
4290;3315,028200890745;7720;2315,028200890745;0,0;1000,0;p_min
4295;2380,0;6720;2380,0;0,0;0,0;p_min
4300;2380,0;7720;2380,0;0,0;0,0;p_min
4305;2380,0;7720;2380,0;0,0;0,0;p_min
4310;2380,0;8720;2380,0;0,0;0,0;p_min
4315;2522,966841712223;8720;2380,0;0,0;142,96684171222273;p_min
4320;3420,9553401934713;8720;2420,9553401934713;0,0;1000,0;p_min
4325;3599,4881230113683;8720;2599,4881230113683;0,0;1000,0;p_min
4330;3674,222222222222;9000;2674,222222222222;0,0;1000,0;p_min
