Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2555;3431,9692802301242;6850;81,9692802301241;350,0;3000,0;p_min
2560;1450,0;4450;100,0;350,0;1000,0;p_min
2565;100,0;4100;100,0;0,0;0,0;p_min
2570;135,3321159451778;4200;135,3321159451778;0,0;0,0;p_min
2575;1262,8646284164838;4200;200,0;0,0;1062,8646284164838;p_min
2580;1400,0;4200;200,0;0,0;1200,0;p_min
2585;1221,8385446973637;4300;221,83854469736357;0,0;1000,0;p_min
2590;300,0;5500;300,0;0,0;0,0;p_min
2595;1301,8373530297065;8000;300,0;0,0;1001,8373530297065;p_min
2600;1500,0;10400;300,0;0,0;1200,0;p_min
2605;1300,0;11600;300,0;0,0;1000,0;p_min
2610;317,95992088582176;12800;317,95992088582176;0,0;0,0;p_min
2615;2418,322450024099;12800;400,0;0,0;2018,322450024099;p_min
2620;5232,370947474344;13000;432,37094747434395;0,0;4800,0;p_min
2625;6612,146755395659;13350;572,8397598282095;257,1448383317842;5782,162157235665;p_min
2630;8549,409418285415;14650;653,9779718499075;350,0;7545,431446435507;p_min
2635;9114,147661613262;13650;764,1476616132624;350,0;8000,0;p_min
2640;6850,0;11450;900,0;350,0;5600,0;p_min
2645;4782,991336209446;13950;1032,991336209446;350,0;3400,0;p_min
2650;3450,0;15150;1100,0;350,0;2000,0;p_min
2655;1605,7525889251274;12950;1100,0;350,0;155,75258892512733;p_min
2660;3850,0;13050;1100,0;350,0;2400,0;p_min
2665;4209,05802447407;13050;1100,0;350,0;2759,05802447407;p_min
2670;6569,867685701978;12800;1100,0;0,0;5469,867685701979;p_min
2675;8453,014864138522;11600;1100,0;0,0;7353,014864138522;p_min
2680;8100,0;11600;1100,0;0,0;7000,0;p_min
2685;7300,0;11700;1100,0;0,0;6200,0;p_min
2690;3225,4472302330596;6900;1225,4472302330594;0,0;2000,0;p_min
2695;1300,0;5700;1300,0;0,0;0,0;p_min
2700;1625,5783165309426;5700;1300,0;0,0;325,5783165309426;p_min
2705;2500,0;5800;1300,0;0,0;1200,0;p_min
2710;2500,0;5800;1300,0;0,0;1200,0;p_min
2715;3451,15394957964;5800;1300,0;0,0;2151,15394957964;p_min
2720;3572,549261578233;6000;1372,5492615782332;0,0;2200,0;p_min
2725;2696,3138905487713;4800;1496,3138905487715;0,0;1200,0;p_min
2730;2581,9795940905315;4900;1581,9795940905315;0,0;1000,0;p_min
2735;2700,0;5000;1700,0;0,0;1000,0;p_min
2740;1700,0;3800;1700,0;0,0;0,0;p_min
2745;1700,0;3800;1700,0;0,0;0,0;p_min
2750;1810,0740826873116;4100;1810,0740826873116;0,0;0,0;p_min
2755;1900,0;4100;1900,0;0,0;0,0;p_min
2760;1995,4541745764643;4200;1995,4541745764643;0,0;0,0;p_min
2765;2100,0;4200;2100,0;0,0;0,0;p_min
2770;2100,0;4300;2100,0;0,0;0,0;p_min
2775;2100,0;4400;2100,0;0,0;0,0;p_min
2780;2126,609128965033;4400;2126,609128965033;0,0;0,0;p_min
2785;2293,928581595104;5600;2293,928581595104;0,0;0,0;p_min
2790;2453,1949044331195;5600;2453,1949044331195;0,0;0,0;p_min
2795;2580,2759338470905;5600;2580,2759338470905;0,0;0,0;p_min
2800;2600,0;5600;2600,0;0,0;0,0;p_min
2805;3290,868071819529;6800;2600,0;0,0;690,8680718195293;p_min
2810;3800,0;6900;2600,0;0,0;1200,0;p_min
2815;3858,877899328391;6900;2658,877899328391;0,0;1200,0;p_min
2820;3811,6211075503657;8100;2811,6211075503657;0,0;1000,0;p_min
2825;4557,797110851455;8100;2943,7182737638486;0,0;1614,078837087606;p_min
2830;4250,6795005908425;6900;3050,679500590843;0,0;1200,0;p_min
2835;4300,0;6900;3100,0;0,0;1200,0;p_min
2840;5229,251870112436;6900;3100,0;0,0;2129,2518701124363;p_min
2845;5300,0;6900;3100,0;0,0;2200,0;p_min
2850;4200,0;5700;3000,0;0,0;1200,0;p_min
2855;4288,076216400164;5700;3088,0762164001644;0,0;1200,0;p_min
2860;4151,9678071342005;6900;3151,967807134201;0,0;1000,0;p_min
2865;3200,0;5700;3200,0;0,0;0,0;p_min
2870;3200,0;5800;3200,0;0,0;0,0;p_min
2875;3200,0;5800;3200,0;0,0;0,0;p_min
2880;3200,9343039193236;5800;3200,9343039193236;0,0;0,0;p_min
2885;4270,021415810359;5800;3300,0;0,0;970,0214158103587;p_min
2890;4550,587645139055;5800;3350,587645139055;0,0;1200,0;p_min
2895;4549,703047778128;5800;3549,7030477781286;0,0;1000,0;p_min
2900;4644,334649962561;5900;3644,3346499625613;0,0;1000,0;p_min
2905;3876,7875570976835;4700;3876,7875570976835;0,0;0,0;p_min
2910;3800,0;4600;3800,0;0,0;0,0;p_min
2915;3800,0;4600;3800,0;0,0;0,0;p_min
2920;3800,0;4600;3800,0;0,0;0,0;p_min
2925;3880,835407412921;4700;3880,835407412921;0,0;0,0;p_min
2930;3800,0;4600;3800,0;0,0;0,0;p_min
2935;3800,0;4600;3800,0;0,0;0,0;p_min
2940;3800,0;4600;3800,0;0,0;0,0;p_min
2945;3731,4349488724647;4500;3731,4349488724647;0,0;0,0;p_min
2950;3925,8223026603464;4500;3925,8223026603464;0,0;0,0;p_min
2955;4100,0;4500;4100,0;0,0;0,0;p_min
2960;4196,572583565262;4500;4196,572583565262;0,0;0,0;p_min
2965;4200,0;4500;4200,0;0,0;0,0;p_min
2970;4209,659187222416;4500;4209,659187222416;0,0;0,0;p_min
2975;4300,0;4500;4300,0;0,0;0,0;p_min
2980;4300,0;4500;4300,0;0,0;0,0;p_min
2985;4300,0;4500;4300,0;0,0;0,0;p_min
2990;4200,0;4400;4200,0;0,0;0,0;p_min
2995;4100,0;4300;4100,0;0,0;0,0;p_min
3000;4127,384292071801;4300;4127,384292071801;0,0;0,0;p_min
3005;4100,0;4200;4100,0;0,0;0,0;p_min
3010;4100,0;4200;4100,0;0,0;0,0;p_min
3015;4100,0;4200;4100,0;0,0;0,0;p_min
3020;4000,0;4100;4000,0;0,0;0,0;p_min
3025;3800,0;3900;3800,0;0,0;0,0;p_min
3030;3800,0;3900;3800,0;0,0;0,0;p_min
3035;3700,0;3800;3700,0;0,0;0,0;p_min
3040;3700,0;3800;3700,0;0,0;0,0;p_min
3045;3500,0;3600;3500,0;0,0;0,0;p_min
3050;3500,0;3600;3500,0;0,0;0,0;p_min
3055;3500,0;3600;3500,0;0,0;0,0;p_min
3060;3400,0;3500;3400,0;0,0;0,0;p_min
3065;3400,0;3500;3400,0;0,0;0,0;p_min
3070;3400,0;3500;3400,0;0,0;0,0;p_min
3075;3400,0;3500;3400,0;0,0;0,0;p_min
3080;3400,0;3500;3400,0;0,0;0,0;p_min
3085;3400,0;3500;3400,0;0,0;0,0;p_min
3090;3100,0;3200;3100,0;0,0;0,0;p_min
3095;3108,742178672869;3200;3108,742178672869;0,0;0,0;p_min
3100;3200,0;3200;3200,0;0,0;0,0;p_min
3105;3200,0;3200;3200,0;0,0;0,0;p_min
3110;3100,0;3100;3100,0;0,0;0,0;p_min
3115;3100,0;3100;3100,0;0,0;0,0;p_min
3120;3100,0;3100;3100,0;0,0;0,0;p_min
3125;3000,0;3000;3000,0;0,0;0,0;p_min
3130;3000,0;3000;3000,0;0,0;0,0;p_min
3135;2900,0;2900;2900,0;0,0;0,0;p_min
3140;2900,0;2900;2900,0;0,0;0,0;p_min
3145;2900,0;2900;2900,0;0,0;0,0;p_min
3150;2900,0;2900;2900,0;0,0;0,0;p_min
3155;2900,0;2900;2900,0;0,0;0,0;p_min
3160;2700,0;2700;2700,0;0,0;0,0;p_min
3165;2700,0;2700;2700,0;0,0;0,0;p_min
3170;2600,0;2600;2600,0;0,0;0,0;p_min
3175;2400,0;2400;2400,0;0,0;0,0;p_min
3180;2200,0;2200;2200,0;0,0;0,0;p_min
3185;2100,0;2100;2100,0;0,0;0,0;p_min
3190;2100,0;2100;2100,0;0,0;0,0;p_min
3195;1900,0;1900;1900,0;0,0;0,0;p_min
3200;1800,0;1800;1800,0;0,0;0,0;p_min
3205;1800,0;1800;1800,0;0,0;0,0;p_min
3210;1700,0;2900;1700,0;0,0;0,0;p_min
3215;1700,0;2900;1700,0;0,0;0,0;p_min
3220;1700,0;2900;1700,0;0,0;0,0;p_min
3225;1600,0;2800;1600,0;0,0;0,0;p_min
3230;1600,0;2800;1600,0;0,0;0,0;p_min
3235;2791,666166492528;2800;1600,0;0,0;1191,6661664925282;p_min
3240;2800,0;2800;1600,0;0,0;1200,0;p_min
3245;2700,0;2700;1500,0;0,0;1200,0;p_min
3250;2500,0;2700;1500,0;0,0;1000,0;p_min
3255;1500,0;1500;1500,0;0,0;0,0;p_min
3260;1300,0;1300;1300,0;0,0;0,0;p_min
3265;1300,0;1300;1300,0;0,0;0,0;p_min
3270;1200,0;1200;1200,0;0,0;0,0;p_min
3275;1100,0;1100;1100,0;0,0;0,0;p_min
3280;1100,0;1100;1100,0;0,0;0,0;p_min
3285;1100,0;1100;1100,0;0,0;0,0;p_min
3290;800,0;800;800,0;0,0;0,0;p_min
3295;800,0;800;800,0;0,0;0,0;p_min
3300;700,0;700;700,0;0,0;0,0;p_min
3305;700,0;700;700,0;0,0;0,0;p_min
3310;600,0;600;600,0;0,0;0,0;p_min
3315;500,0;500;500,0;0,0;0,0;p_min
3320;500,0;500;500,0;0,0;0,0;p_min
3325;500,0;500;500,0;0,0;0,0;p_min
3330;500,0;500;500,0;0,0;0,0;p_min
3335;500,0;500;500,0;0,0;0,0;p_min
3340;500,0;500;500,0;0,0;0,0;p_min
3345;500,0;500;500,0;0,0;0,0;p_min
3350;400,0;400;400,0;0,0;0,0;p_min
3355;400,0;400;400,0;0,0;0,0;p_min
3360;400,0;400;400,0;0,0;0,0;p_min
3365;400,0;400;400,0;0,0;0,0;p_min
3370;400,0;400;400,0;0,0;0,0;p_min
3375;400,0;400;400,0;0,0;0,0;p_min
3380;400,0;400;400,0;0,0;0,0;p_min
3385;400,0;400;400,0;0,0;0,0;p_min
3390;300,0;300;300,0;0,0;0,0;p_min
3395;300,0;300;300,0;0,0;0,0;p_min
3400;300,0;300;300,0;0,0;0,0;p_min
3405;300,0;300;300,0;0,0;0,0;p_min
3410;200,0;200;200,0;0,0;0,0;p_min
3415;200,0;200;200,0;0,0;0,0;p_min
3420;200,0;200;200,0;0,0;0,0;p_min
3425;200,0;1400;200,0;0,0;0,0;p_min
3430;200,0;1400;200,0;0,0;0,0;p_min
3435;200,0;2600;200,0;0,0;0,0;p_min
3440;100,0;2500;100,0;0,0;0,0;p_min
3445;100,0;2500;100,0;0,0;0,0;p_min
3450;495,6713586007336;2850;100,0;0,0;395,6713586007336;p_min
3455;1300,0;3200;100,0;0,0;1200,0;p_min
3460;1132,8614039950285;3200;100,0;0,0;1032,8614039950285;p_min
3465;2200,0;3100;0,0;0,0;2200,0;p_min
3470;1331,621364587242;2250;0,0;131,62136458724189;1200,0;p_min
3475;1350,0;2950;0,0;350,0;1000,0;p_min
3480;824,6626094309022;2450;0,0;824,6626094309022;0,0;p_min
3485;1750,0;3650;0,0;1750,0;0,0;p_min
3490;1873,1959697765237;4850;0,0;1873,1959697765237;0,0;p_min
3495;2270,4118257754794;4850;0,0;2270,4118257754794;0,0;p_min
3500;2100,0;4850;0,0;2100,0;0,0;p_min
3505;2100,0;5550;0,0;2100,0;0,0;p_min
3510;3211,6082159635876;5550;0,0;2286,1644203018245;925,443795661763;p_min
3515;3889,922211373316;6750;0,0;2571,096884729177;1318,8253266441388;p_min
3520;4365,035134139753;6050;0,0;2165,035134139753;2200,0;p_min
3525;3950,0;6900;0,0;1750,0;2200,0;p_min
3530;3083,6619015717274;7250;0,0;2083,6619015717274;1000,0;p_min
3535;2100,0;6050;0,0;2100,0;0,0;p_min
3540;2174,706795311103;6900;0,0;1760,5438017890747;414,16299352202833;p_min
3545;2950,0;8100;0,0;1750,0;1200,0;p_min
3550;2494,788890698766;7750;0,0;1321,6335424331282;1173,1553482656377;p_min
3555;4485,472778426103;7750;0,0;1703,5459537480585;2781,926824678045;p_min
3560;3800,0;6200;0,0;1400,0;2400,0;p_min
3565;4264,070566225431;7400;0,0;1400,0;2864,070566225431;p_min
3570;3250,0;5850;0,0;1050,0;2200,0;p_min
3575;2774,137884319794;4650;0,0;819,0617929295229;1955,076091390271;p_min
3580;3250,0;5000;0,0;1050,0;2200,0;p_min
3585;2050,0;5000;0,0;1050,0;1000,0;p_min
3590;942,7155765482166;4150;0,0;700,0;242,71557654821666;p_min
3595;1787,225918754345;5000;0,0;587,2259187543451;1200,0;p_min
3600;2050,0;5000;0,0;1050,0;1000,0;p_min
3605;2100,462158945138;5350;0,0;1100,462158945138;1000,0;p_min
3610;1449,6626547041258;4150;0,0;1400,0;49,662654704125764;p_min
3615;2769,282004514066;4500;0,0;1569,282004514066;1200,0;p_min
3620;3415,253682801237;4150;0,0;1627,469867380941;1787,7838154202964;p_min
3625;3747,350970273874;5350;0,0;1547,3509702738738;2200,0;p_min
3630;2750,0;4150;0,0;1750,0;1000,0;p_min
3635;2050,0;3800;0,0;1050,0;1000,0;p_min
3640;1241,9674695165866;2950;0,0;1241,9674695165866;0,0;p_min
3645;1448,5224811387377;2950;0,0;1448,5224811387377;0,0;p_min
3650;1671,5185352515446;2600;0,0;1400,0;271,51853525154456;p_min
3655;2600,0;5000;0,0;1400,0;1200,0;p_min
3660;2050,0;5850;0,0;1050,0;1000,0;p_min
3665;2050,0;7400;0,0;1050,0;1000,0;p_min
3670;1084,4455657773358;6200;0,0;1084,4455657773358;0,0;p_min
3675;1400,0;6200;0,0;1400,0;0,0;p_min
3680;1947,9522999902879;6200;0,0;1222,0373660878445;725,9149339024434;p_min
3685;3450,0;5850;0,0;1050,0;2400,0;p_min
3690;4240,800370304251;7050;0,0;1050,0;3190,8003703042514;p_min
3695;5450,0;7400;0,0;1050,0;4400,0;p_min
3700;3374,311351712233;5000;0,0;1174,311351712233;2200,0;p_min
3705;2400,0;5000;0,0;1400,0;1000,0;p_min
3710;1050,0;3450;0,0;1050,0;0,0;p_min
3715;1363,0244216451347;3100;0,0;700,0;663,0244216451347;p_min
3720;1900,0;3100;0,0;700,0;1200,0;p_min
3725;1350,0;3950;0,0;350,0;1000,0;p_min
3730;1435,5588868058992;3950;0,0;350,0;1085,5588868058992;p_min
3735;1550,0;2750;0,0;350,0;1200,0;p_min
3740;1200,0;2750;0,0;0,0;1200,0;p_min
3745;1302,5969492531378;2750;0,0;255,29798831435903;1047,298960938779;p_min
3750;1550,0;2750;0,0;350,0;1200,0;p_min
3755;1550,0;2750;0,0;350,0;1200,0;p_min
3760;1350,0;3950;0,0;350,0;1000,0;p_min
3765;1350,0;4300;0,0;350,0;1000,0;p_min
3770;598,6111967039556;5500;0,0;598,6111967039556;0,0;p_min
3775;700,0;6700;0,0;700,0;0,0;p_min
3780;1710,9679811746269;9100;0,0;700,0;1010,967981174627;p_min
3785;1612,0365304517138;9950;0,0;350,0;1262,0365304517138;p_min
3790;2651,1966388234605;9950;0,0;350,0;2301,1966388234605;p_min
3795;2550,0;10300;0,0;350,0;2200,0;p_min
3800;3617,7655087105504;12700;0,0;350,0;3267,7655087105504;p_min
3805;5207,476804139058;11500;0,0;387,3697407029828;4820,107063436075;p_min
3810;6986,707165154214;12350;0,0;350,0;6636,707165154214;p_min
3815;4750,0;9950;0,0;350,0;4400,0;p_min
3820;3997,6039658803875;8750;0,0;350,0;3647,6039658803875;p_min
3825;3694,8197708578523;7550;0,0;350,0;3344,8197708578523;p_min
3830;3750,0;6350;0,0;350,0;3400,0;p_min
3835;3550,0;7550;0,0;350,0;3200,0;p_min
3840;2951,2392310670175;6000;0,0;0,0;2951,2392310670175;p_min
3845;1200,0;3600;0,0;0,0;1200,0;p_min
3850;1819,7821933382866;6000;0,0;0,0;1819,7821933382866;p_min
3855;1200,0;4800;0,0;0,0;1200,0;p_min
3860;1185,7371374167801;7650;0,0;0,0;1185,7371374167801;p_min
3865;2529,911111111111;8850;0,0;329,9111111111111;2200,0;p_min
3870;1550,0;7650;0,0;350,0;1200,0;p_min
3875;1350,0;7650;0,0;350,0;1000,0;p_min
3880;2437,29883404216;6450;0,0;350,0;2087,29883404216;p_min
3885;3567,4324634181075;9300;0,0;449,3039786525581;3118,1284847655497;p_min
3890;5578,564512335993;9300;0,0;700,0;4878,564512335993;p_min
3895;4100,0;8100;0,0;700,0;3400,0;p_min
3900;3700,0;9400;0,0;700,0;3000,0;p_min
3905;1350,0;9050;0,0;350,0;1000,0;p_min
3910;372,45449283314343;7850;0,0;350,0;22,454492833143433;p_min
3915;2588,425020712819;7950;0,0;350,0;2238,425020712819;p_min
3920;3520,9260481841416;7950;0,0;350,0;3170,9260481841416;p_min
3925;4750,0;7950;0,0;350,0;4400,0;p_min
3930;3686,688154822637;5200;0,0;0,0;3686,688154822637;p_min
3935;4400,0;5200;0,0;0,0;4400,0;p_min
3940;3200,0;5300;0,0;0,0;3200,0;p_min
3945;2000,0;4100;0,0;0,0;2000,0;p_min
3950;0,0;1800;0,0;0,0;0,0;p_min
3955;0,0;1800;0,0;0,0;0,0;p_min
3960;0,0;1900;0,0;0,0;0,0;p_min
3965;443,66234762068416;1900;0,0;0,0;443,66234762068416;p_min
3970;1200,0;4300;0,0;0,0;1200,0;p_min
3975;1000,0;5500;0,0;0,0;1000,0;p_min
3980;1000,0;6800;0,0;0,0;1000,0;p_min
3985;0,0;6800;0,0;0,0;0,0;p_min
3990;0,0;6800;0,0;0,0;0,0;p_min
3995;142,28040406829973;6900;0,0;0,0;142,28040406829973;p_min
4000;2377,5879342031676;6900;0,0;0,0;2377,5879342031676;p_min
4005;3400,0;8100;0,0;0,0;3400,0;p_min
4010;4833,146179862244;9400;84,66790000064394;0,0;4748,4782798616;p_min
4015;3500,0;7000;100,0;0,0;3400,0;p_min
4020;2300,0;5900;100,0;0,0;2200,0;p_min
4025;1100,0;8300;100,0;0,0;1000,0;p_min
4030;1353,6531339352782;8300;100,0;0,0;1253,6531339352782;p_min
4035;2500,0;9500;100,0;0,0;2400,0;p_min
4040;2300,0;10800;100,0;0,0;2200,0;p_min
4045;2300,0;12200;100,0;0,0;2200,0;p_min
4050;2815,28351485366;12600;143,81489697819973;0,0;2671,4686178754605;p_min
4055;4948,4052670964875;11500;200,0;0,0;4748,4052670964875;p_min
4060;6095,831087157899;11500;200,0;0,0;5895,831087157899;p_min
4065;6800,0;12700;200,0;0,0;6600,0;p_min
4070;3949,7191007284314;10500;200,0;0,0;3749,7191007284314;p_min
4075;4681,883308875828;9400;281,8833088758282;0,0;4400,0;p_min
4080;3773,3845297272983;9500;373,3845297272985;0,0;3400,0;p_min
4085;2600,0;8400;400,0;0,0;2200,0;p_min
4090;1824,4673973694341;8400;442,05131161819475;0,0;1382,4160857512395;p_min
4095;2105,218794842189;7200;500,0;0,0;1605,2187948421888;p_min
4100;2900,0;8400;500,0;0,0;2400,0;p_min
4105;2700,0;8500;500,0;0,0;2200,0;p_min
4110;2631,5509636576003;8500;500,0;0,0;2131,5509636576003;p_min
4115;1932,9659293477143;8500;500,0;0,0;1432,9659293477143;p_min
4120;2964,3692876955297;8500;570,9731608587772;0,0;2393,3961268367525;p_min
4125;3026,9600792247184;7400;626,9600792247185;0,0;2400,0;p_min
4130;3642,756032100614;7500;700,0;0,0;2942,756032100614;p_min
4135;3475,6961666600555;6300;700,0;0,0;2775,6961666600555;p_min
4140;4153,2603679020485;6500;753,2603679020483;0,0;3400,0;p_min
4145;3287,2427640481264;5400;887,2427640481267;0,0;2400,0;p_min
4150;2986,6664292342866;6700;986,6664292342867;0,0;2000,0;p_min
4155;2200,0;5500;1200,0;0,0;1000,0;p_min
4160;1285,2441921892723;4300;1285,2441921892723;0,0;0,0;p_min
4165;1557,3102117876688;4300;1557,3102117876688;0,0;0,0;p_min
4170;1976,9057341266014;4300;1600,0;0,0;376,90573412660143;p_min
4175;2850,174295468043;5800;1650,1742954680428;0,0;1200,0;p_min
4180;2900,0;8300;1700,0;0,0;1200,0;p_min
4185;2900,0;9600;1700,0;0,0;1200,0;p_min
4190;2700,0;9700;1700,0;0,0;1000,0;p_min
4195;2529,472730314806;8600;1700,0;0,0;829,472730314806;p_min
4200;3568,8018449547726;8600;1840,4434632047744;0,0;1728,3583817499987;p_min
4205;5380,464282793663;8700;1900,0;0,0;3480,464282793663;p_min
4210;6429,980505303917;8800;1900,0;0,0;4529,980505303917;p_min
4215;6300,0;8800;1900,0;0,0;4400,0;p_min
4220;5100,0;7900;1900,0;0,0;3200,0;p_min
4225;2900,0;5500;1900,0;0,0;1000,0;p_min
4230;1994,2222222222222;4400;1994,2222222222222;0,0;0,0;p_min
4235;2000,0;4500;2000,0;0,0;0,0;p_min
4240;2018,4621046819773;4600;2018,4621046819773;0,0;0,0;p_min
4245;2141,1928317274796;4600;2141,1928317274796;0,0;0,0;p_min
4250;2307,3330960364115;5800;2307,3330960364115;0,0;0,0;p_min
4255;2400,0;5800;2400,0;0,0;0,0;p_min
4260;2400,0;5800;2400,0;0,0;0,0;p_min
4265;2440,964030985684;5900;2440,964030985684;0,0;0,0;p_min
4270;2582,645255462825;5900;2582,645255462825;0,0;0,0;p_min
4275;3155,1506706211953;5900;2663,037012679387;0,0;492,1136579418083;p_min
4280;3900,0;5900;2700,0;0,0;1200,0;p_min
4285;3900,0;6000;2700,0;0,0;1200,0;p_min
4290;3739,5471885132833;6000;2739,5471885132833;0,0;1000,0;p_min
4295;2800,0;4800;2800,0;0,0;0,0;p_min
4300;2892,700061081519;6000;2892,700061081519;0,0;0,0;p_min
4305;2900,0;6000;2900,0;0,0;0,0;p_min
4310;2936,305874188571;7200;2936,305874188571;0,0;0,0;p_min
4315;3000,0;7200;3000,0;0,0;0,0;p_min
4320;3542,966841712222;7200;3000,0;0,0;542,9668417122223;p_min
4325;4260,757346532735;7200;3060,757346532735;0,0;1200,0;p_min
4330;4375,676576500309;7400;3175,6765765003097;0,0;1200,0;p_min
4335;5001,899065732623;7400;3327,9841811481792;0,0;1673,9148845844438;p_min
4340;5615,575765116113;7400;3415,575765116113;0,0;2200,0;p_min
4345;4700,0;6300;3500,0;0,0;1200,0;p_min
4350;4500,0;6300;3500,0;0,0;1000,0;p_min
4355;3576,491308693983;5100;3576,491308693983;0,0;0,0;p_min
4360;3600,0;5100;3600,0;0,0;0,0;p_min
4365;3600,0;5100;3600,0;0,0;0,0;p_min
4370;3683,340083526443;5100;3683,340083526443;0,0;0,0;p_min
4375;3700,0;5100;3700,0;0,0;0,0;p_min
4380;3840,2194537992477;5100;3840,2194537992477;0,0;0,0;p_min
4385;3932,8737254633606;5100;3932,8737254633606;0,0;0,0;p_min
4390;4092,441175327151;5100;4092,441175327151;0,0;0,0;p_min
4395;4190,4468004994815;5100;4190,4468004994815;0,0;0,0;p_min
4400;4100,0;5000;4100,0;0,0;0,0;p_min
4405;4100,0;5000;4100,0;0,0;0,0;p_min
4410;4157,4649670265935;5000;4157,4649670265935;0,0;0,0;p_min
4415;4307,047838778759;5000;4307,047838778759;0,0;0,0;p_min
4420;4500,0;5000;4500,0;0,0;0,0;p_min
4425;4400,0;4900;4400,0;0,0;0,0;p_min
4430;4400,0;4900;4400,0;0,0;0,0;p_min
4435;4488,512884055735;4900;4488,512884055735;0,0;0,0;p_min
4440;4400,0;4800;4400,0;0,0;0,0;p_min
4445;4455,302469582461;4800;4455,302469582461;0,0;0,0;p_min
4450;4500,0;4800;4500,0;0,0;0,0;p_min
4455;4400,0;4700;4400,0;0,0;0,0;p_min
4460;4400,0;4700;4400,0;0,0;0,0;p_min
4465;4400,0;4700;4400,0;0,0;0,0;p_min
4470;4400,0;4700;4400,0;0,0;0,0;p_min
4475;4400,0;4700;4400,0;0,0;0,0;p_min
4480;4300,0;4600;4300,0;0,0;0,0;p_min
4485;4300,0;4600;4300,0;0,0;0,0;p_min
4490;4201,834558081422;4500;4201,834558081422;0,0;0,0;p_min
4495;4300,0;4500;4300,0;0,0;0,0;p_min
4500;4244,250908964193;4400;4244,250908964193;0,0;0,0;p_min
4505;4384,4550505799425;4400;4384,4550505799425;0,0;0,0;p_min
4510;4400,0;4400;4400,0;0,0;0,0;p_min
4515;4400,0;4400;4400,0;0,0;0,0;p_min
4520;4300,0;4300;4300,0;0,0;0,0;p_min
4525;4300,0;4300;4300,0;0,0;0,0;p_min
4530;4300,0;4300;4300,0;0,0;0,0;p_min
4535;4200,0;4200;4200,0;0,0;0,0;p_min
4540;4200,0;4200;4200,0;0,0;0,0;p_min
4545;4200,0;4200;4200,0;0,0;0,0;p_min
4550;4100,0;4100;4100,0;0,0;0,0;p_min
4555;4100,0;4100;4100,0;0,0;0,0;p_min
4560;4000,0;4000;4000,0;0,0;0,0;p_min
4565;4000,0;4000;4000,0;0,0;0,0;p_min
4570;4000,0;4000;4000,0;0,0;0,0;p_min
4575;4000,0;4000;4000,0;0,0;0,0;p_min
4580;3900,0;3900;3900,0;0,0;0,0;p_min
4585;3700,0;3700;3700,0;0,0;0,0;p_min
4590;3300,0;3300;3300,0;0,0;0,0;p_min
4595;3200,0;3200;3200,0;0,0;0,0;p_min
4600;3200,0;3200;3200,0;0,0;0,0;p_min
4605;3200,0;3200;3200,0;0,0;0,0;p_min
4610;3000,0;3000;3000,0;0,0;0,0;p_min
4615;2900,0;2900;2900,0;0,0;0,0;p_min
4620;2800,0;2800;2800,0;0,0;0,0;p_min
4625;2700,0;2700;2700,0;0,0;0,0;p_min
4630;2700,0;2700;2700,0;0,0;0,0;p_min
4635;2700,0;2700;2700,0;0,0;0,0;p_min
4640;2700,0;2700;2700,0;0,0;0,0;p_min
4645;2600,0;2600;2600,0;0,0;0,0;p_min
4650;2600,0;2600;2600,0;0,0;0,0;p_min
4655;2600,0;2600;2600,0;0,0;0,0;p_min
4660;2600,0;2600;2600,0;0,0;0,0;p_min
4665;2500,0;2500;2500,0;0,0;0,0;p_min
4670;2400,0;2400;2400,0;0,0;0,0;p_min
4675;2400,0;2400;2400,0;0,0;0,0;p_min
4680;2200,0;2200;2200,0;0,0;0,0;p_min
4685;2100,0;2100;2100,0;0,0;0,0;p_min
4690;2000,0;2000;2000,0;0,0;0,0;p_min
4695;2000,0;2000;2000,0;0,0;0,0;p_min
4700;2000,0;2000;2000,0;0,0;0,0;p_min
4705;2000,0;2000;2000,0;0,0;0,0;p_min
4710;2000,0;2000;2000,0;0,0;0,0;p_min
4715;1700,0;1700;1700,0;0,0;0,0;p_min
4720;1600,0;1600;1600,0;0,0;0,0;p_min
4725;1500,0;1500;1500,0;0,0;0,0;p_min
4730;1400,0;1400;1400,0;0,0;0,0;p_min
4735;1300,0;1300;1300,0;0,0;0,0;p_min
4740;1300,0;1300;1300,0;0,0;0,0;p_min
4745;1200,0;1200;1200,0;0,0;0,0;p_min
4750;1100,0;1100;1100,0;0,0;0,0;p_min
4755;1100,0;1100;1100,0;0,0;0,0;p_min
4760;800,0;800;800,0;0,0;0,0;p_min
4765;800,0;800;800,0;0,0;0,0;p_min
4770;700,0;700;700,0;0,0;0,0;p_min
4775;600,0;600;600,0;0,0;0,0;p_min
4780;500,0;500;500,0;0,0;0,0;p_min
4785;500,0;500;500,0;0,0;0,0;p_min
4790;500,0;500;500,0;0,0;0,0;p_min
4795;500,0;500;500,0;0,0;0,0;p_min
4800;500,0;500;500,0;0,0;0,0;p_min
4805;400,0;400;400,0;0,0;0,0;p_min
4810;400,0;400;400,0;0,0;0,0;p_min
4815;400,0;400;400,0;0,0;0,0;p_min
4820;400,0;400;400,0;0,0;0,0;p_min
4825;300,0;300;300,0;0,0;0,0;p_min
4830;300,0;300;300,0;0,0;0,0;p_min
