Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2375;3310,0;5310;260,0;1050,0;2000,0;p_max
2380;3073,6266662038743;5310;260,0;813,6266662038744;2000,0;p_max
2385;3332,3679675462017;4960;260,0;700,0;2372,3679675462017;p_max
2390;3119,569938006416;5440;390,0;729,5699380064159;2000,0;p_max
2395;2447,1242144584894;4440;390,0;700,0;1357,1242144584892;p_max
2400;1450,7192891902941;4090;390,0;611,8972150031101;448,82207418718417;p_max
2405;870,0;3870;520,0;350,0;0,0;p_max
2410;870,0;2870;520,0;350,0;0,0;p_max
2415;1870,0;3870;520,0;350,0;1000,0;p_max
2420;1870,0;2870;520,0;350,0;1000,0;p_max
2425;1895,022969697453;3220;520,0;375,0229696974529;1000,0;p_max
2430;1093,2802407660427;2220;520,0;350,0;223,2802407660427;p_max
2435;870,0;1870;520,0;350,0;0,0;p_max
2440;1220,0;2220;520,0;700,0;0,0;p_max
2445;2220,0;3220;520,0;700,0;1000,0;p_max
2450;3350,0;4350;650,0;700,0;2000,0;p_max
2455;4480,0;5480;780,0;700,0;3000,0;p_max
2460;5383,3557752978995;5480;780,0;653,1940815908918;3950,1616937070075;p_max
2465;5877,672245064816;7610;910,0;350,0;4617,672245064815;p_max
2470;5023,2;7260;910,0;350,0;3763,2;p_max
2475;5260,0;8260;910,0;350,0;4000,0;p_max
2480;4636,5496613929345;8390;1040,0;147,70759635514963;3448,842065037785;p_max
2485;2855,233876049344;8300;1300,0;0,0;1555,2338760493442;p_max
2490;2622,39024279385;8300;1300,0;0,0;1322,39024279385;p_max
2495;3430,0;8430;1430,0;0,0;2000,0;p_max
2500;4430,0;8430;1430,0;0,0;3000,0;p_max
2505;4690,0;7690;1690,0;0,0;3000,0;p_max
2510;3591,3556943511812;5690;1690,0;0,0;1901,3556943511812;p_max
2515;3862,9372472665636;7690;1690,0;0,0;2172,9372472665636;p_max
2520;5170,0;8170;1820,0;350,0;3000,0;p_max
2525;5170,0;8170;1820,0;350,0;3000,0;p_max
2530;5170,0;8170;1820,0;350,0;3000,0;p_max
2535;3760,768651757099;7170;1721,9692802301151;350,0;1688,7993715269834;p_max
2540;2040,0;6170;1690,0;350,0;0,0;p_max
2545;3040,0;6170;1690,0;350,0;1000,0;p_max
2550;3430,0;6560;2080,0;350,0;1000,0;p_max
2555;3430,0;6560;2080,0;350,0;1000,0;p_max
2560;2590,5311250236755;4560;2080,0;247,6664966071918;262,8646284164836;p_max
2565;3080,0;4210;2080,0;0,0;1000,0;p_max
2570;3210,0;4340;2210,0;0,0;1000,0;p_max
2575;3210,0;4340;2210,0;0,0;1000,0;p_max
2580;2411,8373530297067;4340;2210,0;0,0;201,8373530297065;p_max
2585;2340,0;4470;2340,0;0,0;0,0;p_max
2590;4340,0;5470;2340,0;0,0;2000,0;p_max
2595;6470,0;7600;2470,0;0,0;4000,0;p_max
2600;8470,0;9600;2470,0;0,0;6000,0;p_max
2605;9470,0;10600;2470,0;0,0;7000,0;p_max
2610;9518,003106553448;11600;2452,3730287693734;0,0;7065,630077784075;p_max
2615;8614,5309169374;11600;2261,8385446973753;0,0;6352,692372240024;p_max
2620;5166,630589609824;11860;2470,0;0,0;2696,630589609824;p_max
2625;4820,0;12210;2470,0;350,0;2000,0;p_max
2630;5925,066544372854;13340;2600,0;350,0;2975,066544372854;p_max
2635;5265,896469688496;12600;2860,0;350,0;2055,896469688496;p_max
2640;5470,0;10860;3120,0;350,0;2000,0;p_max
2645;9096,264724867331;12990;3250,0;350,0;5496,264724867332;p_max
2650;10600,0;13990;3250,0;350,0;7000,0;p_max
2655;10319,487864057795;12250;3510,0;350,0;6459,487864057795;p_max
2660;9832,595793726996;12380;3640,0;350,0;5842,595793726995;p_max
2665;6859,545099564033;12380;3640,0;257,14483833185227;2962,4002612321815;p_max
2670;4346,944519355394;12160;3770,0;0,0;576,9445193553942;p_max
2675;3770,0;11160;3770,0;0,0;0,0;p_max
2680;4770,0;11160;3770,0;0,0;1000,0;p_max
2685;4900,0;11290;3900,0;0,0;1000,0;p_max
2690;4795,332115945178;7290;3795,332115945178;0,0;1000,0;p_max
2695;5770,0;6290;3770,0;0,0;2000,0;p_max
2700;5695,578316530945;6290;3770,0;0,0;1925,5783165309444;p_max
2705;4900,0;6420;3900,0;0,0;1000,0;p_max
2710;4900,0;6420;3900,0;0,0;1000,0;p_max
2715;4900,0;6420;3900,0;0,0;1000,0;p_max
2720;4392,92858242352;6680;4041,7746328438798;0,0;351,1539495796403;p_max
2725;4020,672851265492;5680;4020,672851265492;0,0;0,0;p_max
2730;3974,2746047726346;5810;3974,2746047726346;0,0;0,0;p_max
2735;4030,0;5940;4030,0;0,0;0,0;p_max
2740;3834,3815521346114;4940;3834,3815521346114;0,0;0,0;p_max
2745;3770,0;4940;3770,0;0,0;0,0;p_max
2750;4160,0;5330;4160,0;0,0;0,0;p_max
2755;4158,877899328389;5330;4158,877899328389;0,0;0,0;p_max
2760;4160,0;5460;4160,0;0,0;0,0;p_max
2765;4160,0;5460;4160,0;0,0;0,0;p_max
2770;4174,652561268371;5590;4174,652561268371;0,0;0,0;p_max
2775;4062,1533570096035;5720;4062,1533570096035;0,0;0,0;p_max
2780;4030,0;5720;4030,0;0,0;0,0;p_max
2785;5030,0;6720;4030,0;0,0;1000,0;p_max
2790;4942,839759828226;6720;3942,8397598282263;0,0;1000,0;p_max
2795;4900,0;6720;3900,0;0,0;1000,0;p_max
2800;4900,0;6720;3900,0;0,0;1000,0;p_max
2805;5900,0;7720;3900,0;0,0;2000,0;p_max
2810;5120,868071819528;7850;4030,0;0,0;1090,8680718195285;p_max
2815;4997,9599208858235;7850;3997,959920885824;0,0;1000,0;p_max
2820;5900,0;8850;3900,0;0,0;2000,0;p_max
2825;5900,0;8850;3900,0;0,0;2000,0;p_max
2830;4876,628098665847;7850;3862,549261578241;0,0;1014,0788370876058;p_max
2835;4683,731599734757;7850;3683,731599734757;0,0;1000,0;p_max
2840;4640,0;7850;3640,0;0,0;1000,0;p_max
2845;4305,860999077471;7850;3576,609128965035;0,0;729,2518701124364;p_max
2850;3539,659187222416;6850;3539,659187222416;0,0;0,0;p_max
2855;3455,4582411269157;6850;3455,4582411269157;0,0;0,0;p_max
2860;4250,0;7850;3250,0;0,0;1000,0;p_max
2865;4250,0;6850;3250,0;0,0;1000,0;p_max
2870;4380,0;6980;3380,0;0,0;1000,0;p_max
2875;4380,0;6980;3380,0;0,0;1000,0;p_max
2880;3550,021415810359;6980;3380,0;0,0;170,0214158103588;p_max
2885;3380,0;6980;3380,0;0,0;0,0;p_max
2890;3380,0;6980;3380,0;0,0;0,0;p_max
2895;3380,0;6980;3380,0;0,0;0,0;p_max
2900;3304,253905696991;7110;3304,253905696991;0,0;0,0;p_max
2905;3143,8870950104747;6110;3143,8870950104747;0,0;0,0;p_max
2910;3120,0;5980;3120,0;0,0;0,0;p_max
2915;3120,0;5980;3120,0;0,0;0,0;p_max
2920;3120,0;5980;3120,0;0,0;0,0;p_max
2925;3250,0;6110;3250,0;0,0;0,0;p_max
2930;3229,401231421756;5980;3229,401231421756;0,0;0,0;p_max
2935;3039,7030477781227;5980;3039,7030477781227;0,0;0,0;p_max
2940;2889,456587381559;5980;2889,456587381559;0,0;0,0;p_max
2945;2633,718273763855;5850;2633,718273763855;0,0;0,0;p_max
2950;2270,8372153869723;5850;2270,8372153869723;0,0;0,0;p_max
2955;2210,0;5850;2210,0;0,0;0,0;p_max
2960;2210,0;5850;2210,0;0,0;0,0;p_max
2965;2150,4993571863415;5850;2150,4993571863415;0,0;0,0;p_max
2970;2080,0;5850;2080,0;0,0;0,0;p_max
2975;1977,3270328221593;5850;1977,3270328221593;0,0;0,0;p_max
2980;1950,0;5850;1950,0;0,0;0,0;p_max
2985;1946,3138905487785;5850;1946,3138905487785;0,0;0,0;p_max
2990;1820,0;5720;1820,0;0,0;0,0;p_max
2995;1820,0;5590;1820,0;0,0;0,0;p_max
3000;1820,0;5590;1820,0;0,0;0,0;p_max
3005;1816,9322976949404;5460;1816,9322976949404;0,0;0,0;p_max
3010;1631,434948872476;5460;1631,434948872476;0,0;0,0;p_max
3015;1560,0;5460;1560,0;0,0;0,0;p_max
3020;1560,0;5330;1560,0;0,0;0,0;p_max
3025;1383,0891903638117;5070;1383,0891903638117;0,0;0,0;p_max
3030;1300,0;5070;1300,0;0,0;0,0;p_max
3035;1170,9343039193407;4940;1170,9343039193407;0,0;0,0;p_max
3040;1170,0;4940;1170,0;0,0;0,0;p_max
3045;1138,0762164001662;4680;1138,0762164001662;0,0;0,0;p_max
3050;1040,0;4680;1040,0;0,0;0,0;p_max
3055;928,3243084452668;4680;928,3243084452668;0,0;0,0;p_max
3060;910,0;4550;910,0;0,0;0,0;p_max
3065;910,0;4550;910,0;0,0;0,0;p_max
3070;910,0;4550;910,0;0,0;0,0;p_max
3075;910,0;4550;910,0;0,0;0,0;p_max
3080;910,0;4550;910,0;0,0;0,0;p_max
3085;910,0;4550;910,0;0,0;0,0;p_max
3090;799,3238781289981;4160;799,3238781289981;0,0;0,0;p_max
3095;780,0;4160;780,0;0,0;0,0;p_max
3100;780,0;4160;780,0;0,0;0,0;p_max
3105;780,0;4160;780,0;0,0;0,0;p_max
3110;780,0;4030;780,0;0,0;0,0;p_max
3115;780,0;4030;780,0;0,0;0,0;p_max
3120;780,0;4030;780,0;0,0;0,0;p_max
3125;780,0;3900;780,0;0,0;0,0;p_max
3130;780,0;3900;780,0;0,0;0,0;p_max
3135;710,679500590838;3770;710,679500590838;0,0;0,0;p_max
3140;650,0;3770;650,0;0,0;0,0;p_max
3145;577,3842920718059;3770;577,3842920718059;0,0;0,0;p_max
3150;485,01077183357495;3770;485,01077183357495;0,0;0,0;p_max
3155;390,0;3770;390,0;0,0;0,0;p_max
3160;308,7421786728704;3510;308,7421786728704;0,0;0,0;p_max
3165;260,0;3510;260,0;0,0;0,0;p_max
3170;260,0;3380;260,0;0,0;0,0;p_max
3175;260,0;3120;260,0;0,0;0,0;p_max
3180;260,0;2860;260,0;0,0;0,0;p_max
3185;260,0;2730;260,0;0,0;0,0;p_max
3190;260,0;2730;260,0;0,0;0,0;p_max
3195;260,0;2470;260,0;0,0;0,0;p_max
3200;260,0;2340;260,0;0,0;0,0;p_max
3205;260,0;2340;260,0;0,0;0,0;p_max
3210;1260,0;3210;260,0;0,0;1000,0;p_max
3215;1260,0;3210;260,0;0,0;1000,0;p_max
3220;1260,0;3210;260,0;0,0;1000,0;p_max
3225;1260,0;3080;260,0;0,0;1000,0;p_max
3230;851,6661664925283;3080;260,0;0,0;591,6661664925283;p_max
3235;260,0;3080;260,0;0,0;0,0;p_max
3240;260,0;3080;260,0;0,0;0,0;p_max
3245;260,0;2950;260,0;0,0;0,0;p_max
3250;260,0;2950;260,0;0,0;0,0;p_max
3255;196,78755709768217;1950;196,78755709768217;0,0;0,0;p_max
3260;130,0;1690;130,0;0,0;0,0;p_max
3265;130,0;1690;130,0;0,0;0,0;p_max
3270;130,0;1560;130,0;0,0;0,0;p_max
3275;130,0;1430;130,0;0,0;0,0;p_max
3280;130,0;1430;130,0;0,0;0,0;p_max
3285;130,0;1430;130,0;0,0;0,0;p_max
3290;130,0;1040;130,0;0,0;0,0;p_max
3295;130,0;1040;130,0;0,0;0,0;p_max
3300;130,0;910;130,0;0,0;0,0;p_max
3305;130,0;910;130,0;0,0;0,0;p_max
3310;130,0;780;130,0;0,0;0,0;p_max
3315;77,7686217358114;650;77,7686217358114;0,0;0,0;p_max
3320;0,0;650;0,0;0,0;0,0;p_max
3325;0,0;650;0,0;0,0;0,0;p_max
3330;0,0;650;0,0;0,0;0,0;p_max
3335;0,0;650;0,0;0,0;0,0;p_max
3340;0,0;650;0,0;0,0;0,0;p_max
3345;0,0;650;0,0;0,0;0,0;p_max
3350;0,0;520;0,0;0,0;0,0;p_max
3355;0,0;520;0,0;0,0;0,0;p_max
3360;0,0;520;0,0;0,0;0,0;p_max
3365;0,0;520;0,0;0,0;0,0;p_max
3370;0,0;520;0,0;0,0;0,0;p_max
3375;0,0;520;0,0;0,0;0,0;p_max
3380;0,0;520;0,0;0,0;0,0;p_max
3385;0,0;520;0,0;0,0;0,0;p_max
3390;0,0;390;0,0;0,0;0,0;p_max
3395;0,0;390;0,0;0,0;0,0;p_max
3400;0,0;390;0,0;0,0;0,0;p_max
3405;0,0;390;0,0;0,0;0,0;p_max
3410;0,0;260;0,0;0,0;0,0;p_max
3415;0,0;260;0,0;0,0;0,0;p_max
3420;0,0;260;0,0;0,0;0,0;p_max
3425;1000,0;1260;0,0;0,0;1000,0;p_max
3430;1000,0;1260;0,0;0,0;1000,0;p_max
3435;2000,0;2260;0,0;0,0;2000,0;p_max
3440;1595,6713586007336;2130;0,0;0,0;1595,6713586007336;p_max
3445;1000,0;2130;0,0;0,0;1000,0;p_max
3450;782,8614039950285;2480;0,0;350,0;432,86140399502847;p_max
3455;700,0;2830;0,0;700,0;0,0;p_max
3460;700,0;2830;0,0;700,0;0,0;p_max
3465;700,0;2700;0,0;700,0;0,0;p_max
3470;619,8817347072268;2050;0,0;619,8817347072268;0,0;p_max
3475;1050,0;2750;0,0;1050,0;0,0;p_max
3480;1750,0;2450;0,0;1750,0;0,0;p_max
3485;2750,0;3450;0,0;1750,0;1000,0;p_max
3490;3750,0;4450;0,0;1750,0;2000,0;p_max
3495;3938,87750458575;4450;0,0;1938,87750458575;2000,0;p_max
3500;3999,4041928531337;4450;0,0;1999,4041928531337;2000,0;p_max
3505;3094,269122305902;5150;0,0;2450,0;644,2691223059021;p_max
3510;1932,6639490502603;5150;0,0;1932,6639490502603;0,0;p_max
3515;3100,0;6150;0,0;2100,0;1000,0;p_max
3520;2777,5300671840414;5450;0,0;1777,5300671840412;1000,0;p_max
3525;4100,0;6100;0,0;2100,0;2000,0;p_max
3530;4900,327413823852;6450;0,0;2286,164420301824;2614,162993522028;p_max
3535;3852,631205918906;5450;0,0;1852,6312059189058;2000,0;p_max
3540;3623,1553482656377;6100;0,0;1050,0;2573,1553482656377;p_max
3545;4181,926824678044;7100;0,0;1400,0;2781,926824678044;p_max
3550;3125,578935928832;6750;0,0;1125,5789359288322;2000,0;p_max
3555;3050,0;6750;0,0;1050,0;2000,0;p_max
3560;1269,1466576157018;5400;0,0;1050,0;219,14665761570166;p_max
3565;2050,0;6400;0,0;1050,0;1000,0;p_max
3570;2033,661901571713;5050;0,0;1033,661901571713;1000,0;p_max
3575;2050,0;4050;0,0;1050,0;1000,0;p_max
3580;1764,349118981345;4400;0,0;1321,6335424331285;442,71557654821663;p_max
3585;2003,5459537480572;4400;0,0;1003,5459537480572;1000,0;p_max
3590;2400,0;3750;0,0;1400,0;1000,0;p_max
3595;3400,0;4400;0,0;1400,0;2000,0;p_max
3600;2649,662654704126;4400;0,0;1400,0;1249,6626547041258;p_max
3605;2579,503396168575;4750;0,0;1579,5033961685751;1000,0;p_max
3610;2387,7838154202964;3750;0,0;1400,0;987,7838154202965;p_max
3615;1219,5239518746534;4100;0,0;1219,5239518746534;0,0;p_max
3620;1050,0;3750;0,0;1050,0;0,0;p_max
3625;2107,72252258577;4750;0,0;1107,7225225857699;1000,0;p_max
3630;1927,469867380941;3750;0,0;927,469867380941;1000,0;p_max
3635;2050,0;3400;0,0;1050,0;1000,0;p_max
3640;1871,5185352515446;2750;0,0;1400,0;471,51853525154456;p_max
3645;1400,0;2750;0,0;1400,0;0,0;p_max
3650;1400,0;2400;0,0;1400,0;0,0;p_max
3655;3219,282004514038;4400;0,0;1219,282004514038;2000,0;p_max
3660;4050,0;5050;0,0;1050,0;3000,0;p_max
3665;5197,350970273878;6400;0,0;1197,3509702738784;4000,0;p_max
3670;4367,882403419029;5400;0,0;1241,9674695165863;3125,9149339024434;p_max
3675;2069,930303541547;5400;0,0;748,5224811387377;1321,4078224028092;p_max
3680;1519,3925479014422;5400;0,0;1050,0;469,3925479014422;p_max
3685;1050,0;5050;0,0;1050,0;0,0;p_max
3690;2050,0;6050;0,0;1050,0;1000,0;p_max
3695;2400,0;6400;0,0;1400,0;1000,0;p_max
3700;2225,702287092563;4400;0,0;1225,7022870925632;1000,0;p_max
3705;2913,0244216451347;4400;0,0;1050,0;1863,0244216451347;p_max
3710;1908,7432786847494;3050;0,0;908,7432786847493;1000,0;p_max
3715;1700,0;2700;0,0;700,0;1000,0;p_max
3720;1007,5962528937462;2700;0,0;522,037366087847;485,5588868058992;p_max
3725;1350,0;3350;0,0;350,0;1000,0;p_max
3730;1124,311351712233;3350;0,0;124,31135171223309;1000,0;p_max
3735;1000,0;2350;0,0;0,0;1000,0;p_max
3740;1350,0;2350;0,0;350,0;1000,0;p_max
3745;797,2989609387837;2350;0,0;350,0;447,2989609387837;p_max
3750;1350,0;2350;0,0;350,0;1000,0;p_max
3755;1350,0;2350;0,0;350,0;1000,0;p_max
3760;2350,0;3350;0,0;350,0;2000,0;p_max
3765;1910,9679811746269;3700;0,0;700,0;1210,9679811746269;p_max
3770;3700,0;4700;0,0;700,0;3000,0;p_max
3775;3867,3345187660716;5700;0,0;605,2979883143578;3262,0365304517136;p_max
3780;5350,0;7700;0,0;350,0;5000,0;p_max
3785;5617,76550871055;8350;0,0;350,0;5267,76550871055;p_max
3790;4166,415883516585;8350;0,0;350,0;3816,4158835165854;p_max
3795;4587,303437529439;8700;0,0;700,0;3887,3034375294396;p_max
3800;4816,195577917467;10700;0,0;598,6111967039556;4217,584381213512;p_max
3805;3586,707165154214;9700;0,0;350,0;3236,707165154214;p_max
3810;4197,6039658803875;10350;0,0;350,0;3847,6039658803875;p_max
3815;2728,1168004607225;8350;0,0;350,0;2378,1168004607225;p_max
3820;1716,7029703971302;7350;0,0;350,0;1366,7029703971302;p_max
3825;1188,6089717700004;6350;0,0;37,369740702982845;1151,2392310670175;p_max
3830;1000,0;5350;0,0;0,0;1000,0;p_max
3835;2000,0;6350;0,0;0,0;2000,0;p_max
3840;2000,0;5000;0,0;0,0;2000,0;p_max
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_max
3850;2585,73713741678;5000;0,0;0,0;2585,73713741678;p_max
3855;2000,0;4000;0,0;0,0;2000,0;p_max
3860;4480,0;6480;130,0;350,0;4000,0;p_max
3865;3967,29883404216;7480;130,0;350,0;3487,29883404216;p_max
3870;3480,0;6480;130,0;350,0;3000,0;p_max
3875;2798,1284847655497;6480;130,0;350,0;2318,1284847655497;p_max
3880;1158,5645123359918;5480;130,0;350,0;678,5645123359919;p_max
3885;2960,0;7960;260,0;700,0;2000,0;p_max
3890;2960,0;7960;260,0;700,0;2000,0;p_max
3895;3939,9111111066704;6960;260,0;679,9111111066707;3000,0;p_max
3900;3400,8795135459623;8090;390,0;350,0;2660,8795135459623;p_max
3905;4740,0;7740;390,0;350,0;4000,0;p_max
3910;4740,0;6740;390,0;350,0;4000,0;p_max
3915;3896,454757592976;6870;520,0;350,0;3026,454757592976;p_max
3920;2992,5153302720096;6870;520,0;350,0;2122,5153302720096;p_max
3925;927,9480937943517;6870;520,0;99,30397865255527;308,6441151417964;p_max
3930;520,0;4520;520,0;0,0;0,0;p_max
3935;520,0;4520;520,0;0,0;0,0;p_max
3940;1650,0;4650;650,0;0,0;1000,0;p_max
3945;1650,0;3650;650,0;0,0;1000,0;p_max
3950;1660,4623476206848;1780;780,0;0,0;880,4623476206847;p_max
3955;1543,2;1780;780,0;0,0;763,2;p_max
3960;910,0;1910;910,0;0,0;0,0;p_max
3965;910,0;1910;910,0;0,0;0,0;p_max
3970;2910,0;3910;910,0;0,0;2000,0;p_max
3975;3910,0;4910;910,0;0,0;3000,0;p_max
3980;5040,0;6040;1040,0;0,0;4000,0;p_max
3985;4587,325710650711;6040;1040,0;0,0;3547,325710650711;p_max
3990;3412,5426276207572;6040;1040,0;0,0;2372,5426276207572;p_max
3995;2356,881525050355;6170;1170,0;0,0;1186,8815250503546;p_max
4000;2170,0;6170;1170,0;0,0;1000,0;p_max
4005;2331,596754811246;7170;1170,0;0,0;1161,5967548112455;p_max
4010;3300,0;8300;1300,0;0,0;2000,0;p_max
4015;3300,0;6300;1300,0;0,0;2000,0;p_max
4020;3430,0;5430;1430,0;0,0;2000,0;p_max
4025;5793,649552245468;7430;1430,0;0,0;4363,649552245468;p_max
4030;6120,003581689811;7430;1430,0;0,0;4690,003581689811;p_max
4035;6430,0;8430;1430,0;0,0;5000,0;p_max
4040;6628,568502658802;9560;1560,0;0,0;5068,568502658803;p_max
4045;6197,81451219658;10820;1820,0;0,0;4377,81451219658;p_max
4050;7313,490870116567;11340;2340,0;0,0;4973,490870116567;p_max
4055;5932,106027440979;10470;2470,0;0,0;3462,1060274409792;p_max
4060;4560,222348425141;10470;2470,0;0,0;2090,2223484251413;p_max
4065;4470,0;11470;2470,0;0,0;2000,0;p_max
4070;5423,221812020212;9730;2730,0;0,0;2693,2218120202124;p_max
4075;4860,0;8860;2860,0;0,0;2000,0;p_max
4080;5772,41608575124;8990;2990,0;0,0;2782,4160857512393;p_max
4085;4925,218794842189;8120;3120,0;0,0;1805,2187948421888;p_max
4090;5120,0;8120;3120,0;0,0;2000,0;p_max
4095;4451,5509636576;7120;3120,0;0,0;1331,5509636576;p_max
4100;5120,0;8120;3120,0;0,0;2000,0;p_max
4105;4864,849238223534;8250;3231,8833088758192;0,0;1632,9659293477143;p_max
4110;5120,0;8250;3120,0;0,0;2000,0;p_max
4115;6120,0;8250;3120,0;0,0;3000,0;p_max
4120;5713,396126836755;8250;3120,0;0,0;2593,3961268367552;p_max
4125;5250,0;7380;3250,0;0,0;2000,0;p_max
4130;5380,0;7510;3380,0;0,0;2000,0;p_max
4135;4698,4521987606695;6510;3380,0;0,0;1318,452198760669;p_max
4140;3640,0;6770;3640,0;0,0;0,0;p_max
4145;3770,0;5900;3770,0;0,0;0,0;p_max
4150;4900,0;7030;3900,0;0,0;1000,0;p_max
4155;4783,2603679020585;6030;3783,2603679020585;0,0;1000,0;p_max
4160;4770,0;5030;3770,0;0,0;1000,0;p_max
4165;4770,0;5030;3770,0;0,0;1000,0;p_max
4170;4650,720631104801;5030;3673,8148969781996;0,0;976,9057341266017;p_max
4175;5030,0;6420;4030,0;0,0;1000,0;p_max
4180;7160,0;8550;4160,0;0,0;3000,0;p_max
4185;8290,0;9680;4290,0;0,0;4000,0;p_max
4190;8420,0;9810;4420,0;0,0;4000,0;p_max
4195;8524,873609203973;8940;4524,873609203973;0,0;4000,0;p_max
4200;7258,295394858469;8940;4420,0;0,0;2838,295394858469;p_max
4205;4879,980505303917;9070;4550,0;0,0;329,9805053039174;p_max
4210;4680,0;9200;4680,0;0,0;0,0;p_max
4215;4607,408401693008;9200;4607,408401693008;0,0;0,0;p_max
4220;4940,0;8590;4940,0;0,0;0,0;p_max
4225;4940,0;6590;4940,0;0,0;0,0;p_max
4230;4944,667900000649;5720;4944,667900000649;0,0;0,0;p_max
4235;5070,0;5850;5070,0;0,0;0,0;p_max
4240;5200,0;5980;5200,0;0,0;0,0;p_max
4245;5113,384529727314;5980;5113,384529727314;0,0;0,0;p_max
4250;5977,063220721305;6980;4977,063220721305;0,0;1000,0;p_max
4255;5810,0;6980;4810,0;0,0;1000,0;p_max
4260;5810,0;6980;4810,0;0,0;1000,0;p_max
4265;5832,113657941808;7110;4940,0;0,0;892,1136579418081;p_max
4270;4893,037012679389;7110;4893,037012679389;0,0;0,0;p_max
4275;4810,0;7110;4810,0;0,0;0,0;p_max
4280;4706,960079224737;7110;4706,960079224737;0,0;0,0;p_max
4285;4810,0;7240;4810,0;0,0;0,0;p_max
4290;4810,0;7240;4810,0;0,0;0,0;p_max
4295;4692,645255462817;6240;4692,645255462817;0,0;0,0;p_max
4300;5680,0;7240;4680,0;0,0;1000,0;p_max
4305;5608,462104681971;7240;4608,462104681971;0,0;1000,0;p_max
4310;6481,147456326822;8240;4481,147456326822;0,0;2000,0;p_max
4315;6290,0;8240;4290,0;0,0;2000,0;p_max
4320;6290,0;8240;4290,0;0,0;2000,0;p_max
4325;5306,881726296667;8240;4290,0;0,0;1016,8817262966664;p_max
4330;4550,0;8500;4550,0;0,0;0,0;p_max
4335;4434,222222813086;8500;4434,222222813086;0,0;0,0;p_max
4340;4420,0;8500;4420,0;0,0;0,0;p_max
4345;4447,464967026592;7630;4447,464967026592;0,0;0,0;p_max
4350;4420,0;7630;4420,0;0,0;0,0;p_max
4355;4420,0;6630;4420,0;0,0;0,0;p_max
4360;4332,051311618187;6630;4332,051311618187;0,0;0,0;p_max
4365;4250,90164844044;6630;4250,90164844044;0,0;0,0;p_max
4370;4160,0;6630;4160,0;0,0;0,0;p_max
4375;4070,446800499484;6630;4070,446800499484;0,0;0,0;p_max
4380;3904,8289888794448;6630;3904,8289888794448;0,0;0,0;p_max
4385;3770,0;6630;3770,0;0,0;0,0;p_max
4390;3770,0;6630;3770,0;0,0;0,0;p_max
4395;3770,0;6630;3770,0;0,0;0,0;p_max
4400;3710,7561537242;6500;3710,7561537242;0,0;0,0;p_max
4405;3556,53110530955;6500;3556,53110530955;0,0;0,0;p_max
4410;3305,028200890717;6500;3305,028200890717;0,0;0,0;p_max
4415;3194,2509089641917;6500;3194,2509089641917;0,0;0,0;p_max
4420;3016,4175443567433;6500;3016,4175443567433;0,0;0,0;p_max
4425;2990,0;6370;2990,0;0,0;0,0;p_max
4430;2880,664088187344;6370;2880,664088187344;0,0;0,0;p_max
4435;2860,0;6370;2860,0;0,0;0,0;p_max
4440;2850,8321504710234;6240;2850,8321504710234;0,0;0,0;p_max
4445;2529,4881230113406;6240;2529,4881230113406;0,0;0,0;p_max
4450;2366,1163293603327;6240;2366,1163293603327;0,0;0,0;p_max
4455;2210,0;6110;2210,0;0,0;0,0;p_max
4460;2200,579774383573;6110;2200,579774383573;0,0;0,0;p_max
4465;2080,0;6110;2080,0;0,0;0,0;p_max
4470;2080,0;6110;2080,0;0,0;0,0;p_max
4475;2018,176195045845;6110;2018,176195045845;0,0;0,0;p_max
4480;1750,4302260377046;5980;1750,4302260377046;0,0;0,0;p_max
4485;1560,0;5980;1560,0;0,0;0,0;p_max
4490;1560,0;5850;1560,0;0,0;0,0;p_max
4495;1560,0;5850;1560,0;0,0;0,0;p_max
4500;1521,8345580814225;5720;1521,8345580814225;0,0;0,0;p_max
4505;1315,676576500307;5720;1315,676576500307;0,0;0,0;p_max
4510;1300,0;5720;1300,0;0,0;0,0;p_max
4515;1300,0;5720;1300,0;0,0;0,0;p_max
4520;1300,0;5590;1300,0;0,0;0,0;p_max
4525;1117,8443155353839;5590;1117,8443155353839;0,0;0,0;p_max
4530;796,4913086939985;5590;796,4913086939985;0,0;0,0;p_max
4535;772,4411753273156;5460;772,4411753273156;0,0;0,0;p_max
4540;650,0;5460;650,0;0,0;0,0;p_max
4545;650,0;5460;650,0;0,0;0,0;p_max
4550;650,0;5330;650,0;0,0;0,0;p_max
4555;650,0;5330;650,0;0,0;0,0;p_max
4560;650,0;5200;650,0;0,0;0,0;p_max
4565;650,0;5200;650,0;0,0;0,0;p_max
4570;650,0;5200;650,0;0,0;0,0;p_max
4575;650,0;5200;650,0;0,0;0,0;p_max
4580;650,0;5070;650,0;0,0;0,0;p_max
4585;650,0;4810;650,0;0,0;0,0;p_max
4590;650,0;4290;650,0;0,0;0,0;p_max
4595;623,2658657813938;4160;623,2658657813938;0,0;0,0;p_max
4600;392,70006108151244;4160;392,70006108151244;0,0;0,0;p_max
4605;390,0;4160;390,0;0,0;0,0;p_max
4610;390,0;3900;390,0;0,0;0,0;p_max
4615;390,0;3770;390,0;0,0;0,0;p_max
4620;390,0;3640;390,0;0,0;0,0;p_max
4625;390,0;3510;390,0;0,0;0,0;p_max
